iteration,statistic,estimate
4033,p-value,0.012
4034,NLL,76996.06671384528
4034,MSE,6.3978701636843525
4034,pinball,0.945918687693829
4034,SKCE (unbiased),0.020234872514897934
4034,SKCE (biased),0.041722863288418656
4034,p-value,0.015
4035,NLL,80453.06132823188
4035,MSE,6.407115359455968
4035,pinball,0.9460103538848671
4035,SKCE (unbiased),0.020303142013010422
4035,SKCE (biased),0.04179951458969066
4035,p-value,0.009
4036,NLL,85081.01827398475
4036,MSE,6.397942307134354
4036,pinball,0.946001415502491
4036,SKCE (unbiased),0.020237017345747434
4036,SKCE (biased),0.041725738870094294
4036,p-value,0.009
4037,NLL,92434.81554304209
4037,MSE,6.406706243051435
4037,pinball,0.9461310892220756
4037,SKCE (unbiased),0.020299982839050268
4037,SKCE (biased),0.041796930623678286
4037,p-value,0.015
4038,NLL,101049.98404508588
4038,MSE,6.398787791221407
4038,pinball,0.9461561802447666
4038,SKCE (unbiased),0.020240078100952682
4038,SKCE (biased),0.04173024944518716
4038,p-value,0.01
4039,NLL,111440.25223417266
4039,MSE,6.4068239442928325
4039,pinball,0.9462771717828471
4039,SKCE (unbiased),0.020296264234496587
4039,SKCE (biased),0.04179336960162694
4039,p-value,0.012
4040,NLL,121853.98672723258
4040,MSE,6.399820332970146
4040,pinball,0.9462938493188413
4040,SKCE (unbiased),0.020244163545385108
4040,SKCE (biased),0.04173499308162116
4040,p-value,0.009
4041,NLL,132359.20063277066
4041,MSE,6.4065609499640095
4041,pinball,0.9463847114856152
4041,SKCE (unbiased),0.02029384314391862
4041,SKCE (biased),0.04179056088760871
4041,p-value,0.01
4042,NLL,141617.16346431646
4042,MSE,6.40002775395026
4042,pinball,0.9463862671146057
4042,SKCE (unbiased),0.02024774057570879
4042,SKCE (biased),0.04173897856571373
4042,p-value,0.012
4043,NLL,148256.13914428922
4043,MSE,6.405965092817803
4043,pinball,0.9464512595254595
4043,SKCE (unbiased),0.020292416416657626
4043,SKCE (biased),0.04178913449200737
4043,p-value,0.009
4044,NLL,152180.8155801879
4044,MSE,6.400121113337719
4044,pinball,0.9464410724542559
4044,SKCE (unbiased),0.020249508966634456
4044,SKCE (biased),0.0417414101985278
4044,p-value,0.009
4045,NLL,154365.69495828438
4045,MSE,6.406213193056362
4045,pinball,0.946500752322957
4045,SKCE (unbiased),0.020291914470552008
4045,SKCE (biased),0.04178931584365384
4045,p-value,0.01
4046,NLL,152617.72274402124
4046,MSE,6.400693103788898
4046,pinball,0.9464751534805519
4046,SKCE (unbiased),0.020249281378553818
4046,SKCE (biased),0.04174197036773607
4046,p-value,0.008
4047,NLL,146995.65122299787
4047,MSE,6.406877046689424
4047,pinball,0.9465085320420844
4047,SKCE (unbiased),0.020292600750763654
4047,SKCE (biased),0.041791012511072236
4047,p-value,0.007
4048,NLL,137381.24110994005
4048,MSE,6.400650746401174
4048,pinball,0.9464390124455244
4048,SKCE (unbiased),0.020247246657744345
4048,SKCE (biased),0.041740322535336806
4048,p-value,0.006
4049,NLL,124234.15445575159
4049,MSE,6.407234801175975
4049,pinball,0.9464197016561005
4049,SKCE (unbiased),0.02029620324078767
4049,SKCE (biased),0.041795060429458436
4049,p-value,0.011
4050,NLL,107925.00685422283
4050,MSE,6.399744235567571
4050,pinball,0.9462810703154227
4050,SKCE (unbiased),0.020242953039615492
4050,SKCE (biased),0.04173513936402733
4050,p-value,0.003
4051,NLL,90966.35296663729
4051,MSE,6.407838992562217
4051,pinball,0.946213355751668
4051,SKCE (unbiased),0.020302548940110673
4051,SKCE (biased),0.04180170661915014
4051,p-value,0.015
4052,NLL,73451.50725970262
4052,MSE,6.3986333661370836
4052,pinball,0.9460082423320302
4052,SKCE (unbiased),0.020234331439118458
4052,SKCE (biased),0.041725529041354306
4052,p-value,0.003
4053,NLL,59105.83843963195
4053,MSE,6.409497446413985
4053,pinball,0.9459143529412682
4053,SKCE (unbiased),0.020310904270481406
4053,SKCE (biased),0.041811757221001375
4053,p-value,0.004
4054,NLL,45936.07440337049
4054,MSE,6.397450271075955
4054,pinball,0.945622484052015
4054,SKCE (unbiased),0.020220938386953352
4054,SKCE (biased),0.041711310882692164
4054,p-value,0.008
4055,NLL,36017.65984470901
4055,MSE,6.411597147924383
4055,pinball,0.9454597771971214
4055,SKCE (unbiased),0.020322620287733493
4055,SKCE (biased),0.04182518659319498
4055,p-value,0.01
4056,NLL,27539.6141056082
4056,MSE,6.3954226475242875
4056,pinball,0.9450482563223901
4056,SKCE (unbiased),0.02020438820093714
4056,SKCE (biased),0.04169224427840405
4056,p-value,0.012
4057,NLL,21143.848170468573
4057,MSE,6.414060450336694
4057,pinball,0.9447988696244581
4057,SKCE (unbiased),0.020339808290464383
4057,SKCE (biased),0.041843309446086746
4057,p-value,0.009
4058,NLL,15781.001871548599
4058,MSE,6.392312348155693
4058,pinball,0.9441973869993743
4058,SKCE (unbiased),0.020180571139270895
4058,SKCE (biased),0.041663854590696534
4058,p-value,0.013
4059,NLL,12020.162149268966
4059,MSE,6.417476253658996
4059,pinball,0.943889173645792
4059,SKCE (unbiased),0.020360165775150315
4059,SKCE (biased),0.041864932753725735
4059,p-value,0.011
4060,NLL,9067.196876749382
4060,MSE,6.388549902936515
4060,pinball,0.943125677986674
4060,SKCE (unbiased),0.020145502357822483
4060,SKCE (biased),0.041623978279302414
4060,p-value,0.015
4061,NLL,6828.478610984257
4061,MSE,6.421951224039599
4061,pinball,0.9427666122246756
4061,SKCE (unbiased),0.02038632710879235
4061,SKCE (biased),0.0418936659377617
4061,p-value,0.013
4062,NLL,5068.555457640076
4062,MSE,6.383090489463711
4062,pinball,0.9415988871832219
4062,SKCE (unbiased),0.020101937333145355
4062,SKCE (biased),0.04157273693778837
4062,p-value,0.005
4063,NLL,3802.631729168287
4063,MSE,6.427793930783364
4063,pinball,0.9412416104017496
4063,SKCE (unbiased),0.020424971273957745
4063,SKCE (biased),0.04193254505611937
4063,p-value,0.008
4064,NLL,2826.900413521704
4064,MSE,6.375553506233213
4064,pinball,0.9394649339000105
4064,SKCE (unbiased),0.020041678242690663
4064,SKCE (biased),0.04149843243053675
4064,p-value,0.012
4065,NLL,2043.5682407183747
4065,MSE,6.436415855461495
4065,pinball,0.9391593065923943
4065,SKCE (unbiased),0.020474165435508705
4065,SKCE (biased),0.041980486880427895
4065,p-value,0.008
4066,NLL,1525.0214177337955
4066,MSE,6.365414263028938
4066,pinball,0.9365374731264108
4066,SKCE (unbiased),0.01994760223691231
4066,SKCE (biased),0.04138541948935846
4066,p-value,0.014
4067,NLL,1130.7637049024463
4067,MSE,6.44761163656855
4067,pinball,0.9366791694371411
4067,SKCE (unbiased),0.020531361044156163
4067,SKCE (biased),0.042036021636654826
4067,p-value,0.007
4068,NLL,905.6495342514359
4068,MSE,6.353472515718874
4068,pinball,0.9332651715936461
4068,SKCE (unbiased),0.0198388621797733
4068,SKCE (biased),0.04125073000294897
4068,p-value,0.007
4069,NLL,775.0960357160121
4069,MSE,6.455202331789123
4069,pinball,0.9345921991319408
4069,SKCE (unbiased),0.020582372106232143
4069,SKCE (biased),0.04207880665978727
4069,p-value,0.009
4070,NLL,754.5218204983341
4070,MSE,6.346267547742964
4070,pinball,0.9317390537894196
4070,SKCE (unbiased),0.019802028330965733
4070,SKCE (biased),0.0412002140676496
4070,p-value,0.008
4071,NLL,884.776377064763
4071,MSE,6.449295770162382
4071,pinball,0.935153172433082
4071,SKCE (unbiased),0.020571909406267932
4071,SKCE (biased),0.04207017818405365
4071,p-value,0.007
4072,NLL,1393.27111800003
4072,MSE,6.3575293994676985
4072,pinball,0.9355531839112526
4072,SKCE (unbiased),0.019939902973570872
4072,SKCE (biased),0.04137237485021721
4072,p-value,0.012
4073,NLL,4076.324545708213
4073,MSE,6.420063657410632
4073,pinball,0.9408781944468374
4073,SKCE (unbiased),0.020421869515977124
4073,SKCE (biased),0.041924912110402876
4073,p-value,0.006
4074,NLL,67273.78138628315
4074,MSE,6.393253439005657
4074,pinball,0.9452533354999326
4074,SKCE (unbiased),0.02023684078144626
4074,SKCE (biased),0.0417220190205563
4074,p-value,0.01
4075,NLL,10443.316961556879
4075,MSE,6.384138891990258
4075,pinball,0.9427313339398424
4075,SKCE (unbiased),0.020157857161588414
4075,SKCE (biased),0.04163025375260442
4075,p-value,0.006
4076,NLL,2886.80362145131
4076,MSE,6.427061090249078
4076,pinball,0.9399482346900032
4076,SKCE (unbiased),0.020445466170374616
4076,SKCE (biased),0.04194714182589616
4076,p-value,0.01
4077,NLL,1797.9523694247282
4077,MSE,6.365498843265727
4077,pinball,0.9370316220539433
4077,SKCE (unbiased),0.019981576795927204
4077,SKCE (biased),0.04142076822881756
4077,p-value,0.007
4078,NLL,1788.5976239307593
4078,MSE,6.436134962103884
4078,pinball,0.9384974496797426
4078,SKCE (unbiased),0.020494325371205463
4078,SKCE (biased),0.04199844752781113
4078,p-value,0.007
4079,NLL,2623.9045594460167
4079,MSE,6.372240407539817
4079,pinball,0.9389012645843031
4079,SKCE (unbiased),0.020039894266685534
4079,SKCE (biased),0.04149167276768065
4079,p-value,0.007
4080,NLL,7311.347981596352
4080,MSE,6.418906954594426
4080,pinball,0.9426017039966159
4080,SKCE (unbiased),0.020393492653776536
4080,SKCE (biased),0.04189335769476209
4080,p-value,0.008
4081,NLL,104536.20114993352
4081,MSE,6.399015196896537
4081,pinball,0.9458967472923203
4081,SKCE (unbiased),0.020252386047839476
4081,SKCE (biased),0.04173635976996458
4081,p-value,0.008
4082,NLL,18124.248440162548
4082,MSE,6.391479794069734
4082,pinball,0.9440284631951266
4082,SKCE (unbiased),0.02018889451617899
4082,SKCE (biased),0.041664104893191375
4082,p-value,0.012
4083,NLL,5285.180723310375
4083,MSE,6.422116985133357
4083,pinball,0.9418813340882483
4083,SKCE (unbiased),0.020404650065307013
4083,SKCE (biased),0.04190513989318491
4083,p-value,0.003
4084,NLL,3549.3931633536117
4084,MSE,6.375761647432566
4084,pinball,0.940094184031471
4084,SKCE (unbiased),0.020059435956057123
4084,SKCE (biased),0.04151852983500388
4084,p-value,0.007
4085,NLL,3982.9066117716347
4085,MSE,6.423447282522264
4085,pinball,0.9411735071874554
4085,SKCE (unbiased),0.020408668199922587
4085,SKCE (biased),0.041914659602672856
4085,p-value,0.008
4086,NLL,7227.276061502503
4086,MSE,6.382014667562829
4086,pinball,0.9422543504853067
4086,SKCE (unbiased),0.020111023280720834
4086,SKCE (biased),0.04158480027263681
4086,p-value,0.009
4087,NLL,32243.700865624283
4087,MSE,6.407285076561375
4087,pinball,0.945000679258353
4087,SKCE (unbiased),0.020296933951753974
4087,SKCE (biased),0.041796847917912196
4087,p-value,0.009
4088,NLL,131314.08619447786
4088,MSE,6.402763315249027
4088,pinball,0.9461465335236936
4088,SKCE (unbiased),0.02026116357401048
4088,SKCE (biased),0.04175671245975255
4088,p-value,0.007
4089,NLL,16019.619711338157
4089,MSE,6.389144459894409
4089,pinball,0.9439163878825931
4089,SKCE (unbiased),0.020157702108189044
4089,SKCE (biased),0.04163865964205711
4089,p-value,0.008
4090,NLL,7825.54644760554
4090,MSE,6.417346369464083
4090,pinball,0.9428069897483237
4090,SKCE (unbiased),0.020360332592874997
4090,SKCE (biased),0.04186513472506864
4090,p-value,0.01
4091,NLL,6906.489585288768
4091,MSE,6.382406650198442
4091,pinball,0.9422349628281723
4091,SKCE (unbiased),0.02011311574922986
4091,SKCE (biased),0.04158822315010242
4091,p-value,0.014
4092,NLL,9880.670445325295
4092,MSE,6.414507556630106
4092,pinball,0.9433566782525815
4092,SKCE (unbiased),0.020354486025501828
4092,SKCE (biased),0.04186119233650518
4092,p-value,0.005
4093,NLL,25875.69948583605
4093,MSE,6.390664127941756
4093,pinball,0.9447937573321465
4093,SKCE (unbiased),0.02019015578213392
4093,SKCE (biased),0.0416782589352715
4093,p-value,0.008
4094,NLL,217761.41739839502
4094,MSE,6.401301945965622
4094,pinball,0.9465703519388455
4094,SKCE (unbiased),0.020269795602856095
4094,SKCE (biased),0.04176737127951659
4094,p-value,0.007
4095,NLL,58070.89187587935
4095,MSE,6.4060455779425975
4095,pinball,0.9457452314870765
4095,SKCE (unbiased),0.020301593990865875
4095,SKCE (biased),0.041801244475911964
4095,p-value,0.007
4096,NLL,18548.11121101635
4096,MSE,6.390399103652978
4096,pinball,0.9443019811819078
4096,SKCE (unbiased),0.02018475472853181
4096,SKCE (biased),0.04166836614476422
4096,p-value,0.008
4097,NLL,12850.545291265482
4097,MSE,6.414141557184865
4097,pinball,0.9438630229550938
4097,SKCE (unbiased),0.020354511142587496
4097,SKCE (biased),0.04185863246367959
4097,p-value,0.003
4098,NLL,14067.346140330023
4098,MSE,6.388618570507841
4098,pinball,0.9438707775028646
4098,SKCE (unbiased),0.0201714555461035
4098,SKCE (biased),0.041654935217268464
4098,p-value,0.01
4099,NLL,24455.91439131206
4099,MSE,6.409920033784241
4099,pinball,0.9448708934328925
4099,SKCE (unbiased),0.020328473106357815
4099,SKCE (biased),0.04183300276095475
4099,p-value,0.006
4100,NLL,84401.83735511696
4100,MSE,6.396159322159337
4100,pinball,0.94602760458586
4100,SKCE (unbiased),0.020231297902022084
4100,SKCE (biased),0.041725327269028015
4100,p-value,0.008
4101,NLL,298669.91672270914
4101,MSE,6.399971031963585
4101,pinball,0.9467151768308765
4101,SKCE (unbiased),0.02025884594488436
4101,SKCE (biased),0.0417561366227313
4101,p-value,0.011
4102,NLL,63829.30479558801
4102,MSE,6.406522315955374
4102,pinball,0.9458480990774067
4102,SKCE (unbiased),0.02030386957880242
4102,SKCE (biased),0.04180578103717186
4102,p-value,0.008
4103,NLL,29870.786151368888
4103,MSE,6.39328870107223
4103,pinball,0.9449943555702807
4103,SKCE (unbiased),0.020205561660758594
4103,SKCE (biased),0.0416947384512845
4103,p-value,0.007
4104,NLL,24862.950365390134
4104,MSE,6.411021501752271
4104,pinball,0.9448787554798145
4104,SKCE (unbiased),0.020333028825290547
4104,SKCE (biased),0.041837828781148285
4104,p-value,0.009
4105,NLL,31455.189135331217
4105,MSE,6.393807229266693
4105,pinball,0.9450884863321397
4105,SKCE (unbiased),0.020209211922133468
4105,SKCE (biased),0.04169974489054511
4105,p-value,0.008
4106,NLL,63153.631556522436
4106,MSE,6.40732198319681
4106,pinball,0.9458892186158147
4106,SKCE (unbiased),0.020308559177389888
4106,SKCE (biased),0.041812224596859855
4106,p-value,0.01
4107,NLL,227548.22512512177
4107,MSE,6.400101800098773
4107,pinball,0.9466502088776084
4107,SKCE (unbiased),0.02025623993620054
4107,SKCE (biased),0.041753994526973696
4107,p-value,0.009
4108,NLL,254289.92908137097
4108,MSE,6.40065621872008
4108,pinball,0.9467116475390424
4108,SKCE (unbiased),0.020258258138401854
4108,SKCE (biased),0.04175607147678067
4108,p-value,0.006
4109,NLL,85221.41091525854
4109,MSE,6.407288672378419
4109,pinball,0.9461580941720681
4109,SKCE (unbiased),0.02030283197603684
4109,SKCE (biased),0.04180563960665287
4109,p-value,0.005
4110,NLL,50478.77790223435
4110,MSE,6.39698027808723
4110,pinball,0.9456806696241981
4110,SKCE (unbiased),0.020224400416841145
4110,SKCE (biased),0.0417175576800601
4110,p-value,0.008
4111,NLL,45835.51715880929
4111,MSE,6.410066771488521
4111,pinball,0.9456977717383073
4111,SKCE (unbiased),0.020316551156007986
4111,SKCE (biased),0.04182162069237561
4111,p-value,0.011
4112,NLL,59128.87058005741
4112,MSE,6.397981994510676
4112,pinball,0.9458919614262546
4112,SKCE (unbiased),0.02022713762217977
4112,SKCE (biased),0.04172261421561612
4112,p-value,0.006
4113,NLL,110132.22026829713
4113,MSE,6.407676534320274
4113,pinball,0.9464445681047464
4113,SKCE (unbiased),0.020296078139278594
4113,SKCE (biased),0.041801205707479375
4113,p-value,0.008
4114,NLL,288418.31689420243
4114,MSE,6.402517766252906
4114,pinball,0.9469183651161966
4114,SKCE (unbiased),0.020257165512148474
4114,SKCE (biased),0.04175841550328413
4114,p-value,0.009
4115,NLL,357592.13975875615
4115,MSE,6.403391942161729
4115,pinball,0.9470161006270982
4115,SKCE (unbiased),0.020261525115853718
4115,SKCE (biased),0.041763590330650656
4115,p-value,0.004
4116,NLL,162939.79159294878
4116,MSE,6.407456409991645
4116,pinball,0.9467095759869786
4116,SKCE (unbiased),0.020289105373950105
4116,SKCE (biased),0.04179448000773484
4116,p-value,0.004
4117,NLL,98416.21031639351
4117,MSE,6.4004682617136295
4117,pinball,0.9463738337200468
4117,SKCE (unbiased),0.020237491503894794
4117,SKCE (biased),0.04173665459460171
4117,p-value,0.009
4118,NLL,84455.84536220135
4118,MSE,6.409222770652176
4118,pinball,0.9463281966345743
4118,SKCE (unbiased),0.02030143014035878
4118,SKCE (biased),0.04180855467766237
4118,p-value,0.008
4119,NLL,97557.32640418503
4119,MSE,6.400177449622956
4119,pinball,0.946385089142328
4119,SKCE (unbiased),0.020237135663764942
4119,SKCE (biased),0.04173710637901756
4119,p-value,0.011
4120,NLL,148512.2436570662
4120,MSE,6.407418908572915
4120,pinball,0.9466962637637849
4120,SKCE (unbiased),0.020290790676135807
4120,SKCE (biased),0.041797860361671164
4120,p-value,0.015
4121,NLL,285959.2821523545
4121,MSE,6.402569808280552
4121,pinball,0.9469814440312817
4121,SKCE (unbiased),0.020255779039081077
4121,SKCE (biased),0.04175910776961279
4121,p-value,0.01
4122,NLL,448111.92515131744
4122,MSE,6.404422277466069
4122,pinball,0.9471581315718232
4122,SKCE (unbiased),0.020267916526141457
4122,SKCE (biased),0.041772880568193116
4122,p-value,0.007
4123,NLL,319155.5035853882
4123,MSE,6.406109576341105
4123,pinball,0.9470576423960473
4123,SKCE (unbiased),0.020278081673844043
4123,SKCE (biased),0.04178421112875888
4123,p-value,0.014
4124,NLL,196311.28980340905
4124,MSE,6.40233789619811
4124,pinball,0.9468350401771055
4124,SKCE (unbiased),0.020248851578616528
4124,SKCE (biased),0.04175134229427062
4124,p-value,0.008
4125,NLL,152172.3695445563
4125,MSE,6.4081498932176775
4125,pinball,0.9467480178732872
4125,SKCE (unbiased),0.020289991348012775
4125,SKCE (biased),0.04179739824661222
4125,p-value,0.005
4126,NLL,148798.4239677825
4126,MSE,6.401790285291115
4126,pinball,0.9467055634819633
4126,SKCE (unbiased),0.020243614687045518
4126,SKCE (biased),0.04174559502489946
4126,p-value,0.008
4127,NLL,180136.79037000172
4127,MSE,6.4077379640201535
4127,pinball,0.9468513113251877
4127,SKCE (unbiased),0.02028682537880032
4127,SKCE (biased),0.041794287545495204
4127,p-value,0.007
4128,NLL,260986.36956314094
4128,MSE,6.403026259714206
4128,pinball,0.9470010462822337
4128,SKCE (unbiased),0.020252352099459494
4128,SKCE (biased),0.04175599835815684
4128,p-value,0.011
4129,NLL,401002.9731885451
4129,MSE,6.406079409752412
4129,pinball,0.947191017546279
4129,SKCE (unbiased),0.020273462581702824
4129,SKCE (biased),0.04177998703395249
4129,p-value,0.007
4130,NLL,484034.5123441078
4130,MSE,6.4054852887974105
4130,pinball,0.9472604501355113
4130,SKCE (unbiased),0.02026741196002388
4130,SKCE (biased),0.04177353708410919
4130,p-value,0.009
4131,NLL,397423.9664731054
4131,MSE,6.404645372698266
4131,pinball,0.9472058050314547
4131,SKCE (unbiased),0.020259381957607427
4131,SKCE (biased),0.04176481924377362
4131,p-value,0.006
4132,NLL,297863.7109193644
4132,MSE,6.407665511696837
4132,pinball,0.9471340022948176
4132,SKCE (unbiased),0.020279822541638213
4132,SKCE (biased),0.041788017569060726
4132,p-value,0.009
4133,NLL,248550.83451936938
4133,MSE,6.403941240392203
4133,pinball,0.9470495024346658
4133,SKCE (unbiased),0.020252336016072955
4133,SKCE (biased),0.041757507560588464
4133,p-value,0.004
4134,NLL,237655.50617320984
4134,MSE,6.408288287070097
4134,pinball,0.9470630426734721
4134,SKCE (unbiased),0.020284394055933935
4134,SKCE (biased),0.04179356135830307
4134,p-value,0.01
4135,NLL,260172.8511100905
4135,MSE,6.403948280667771
4135,pinball,0.9470787838631912
4135,SKCE (unbiased),0.020253810860630276
4135,SKCE (biased),0.04175939606624751
4135,p-value,0.011
4136,NLL,312688.9723958452
4136,MSE,6.407617021201648
4136,pinball,0.947175542358175
4136,SKCE (unbiased),0.02028116250674814
4136,SKCE (biased),0.04179005541264216
4136,p-value,0.013
4137,NLL,400109.0240140326
4137,MSE,6.404873634038653
4137,pinball,0.9472504427580956
4137,SKCE (unbiased),0.020261284423190147
4137,SKCE (biased),0.04176790552427132
4137,p-value,0.008
4138,NLL,493845.74377954594
4138,MSE,6.4065684808248875
4138,pinball,0.947336232009876
4138,SKCE (unbiased),0.020272749150630164
4138,SKCE (biased),0.041781040945523804
4138,p-value,0.006
4139,NLL,523541.0381803245
4139,MSE,6.406404561806596
4139,pinball,0.9473654451111431
4139,SKCE (unbiased),0.020270327008692253
4139,SKCE (biased),0.04177876329984828
4139,p-value,0.008
4140,NLL,470465.30999908963
4140,MSE,6.405672490569561
4140,pinball,0.9473410985542884
4140,SKCE (unbiased),0.0202638170898074
4140,SKCE (biased),0.04177185801376758
4140,p-value,0.012
4141,NLL,404959.12740216614
4141,MSE,6.407566787936543
4141,pinball,0.947312171574174
4141,SKCE (unbiased),0.02027688727494401
4141,SKCE (biased),0.04178668833494949
4141,p-value,0.011
4142,NLL,365410.1050514265
4142,MSE,6.4049782036400575
4142,pinball,0.9472647746953703
4142,SKCE (unbiased),0.020258029451551498
4142,SKCE (biased),0.041765610133199724
4142,p-value,0.009
4143,NLL,352180.5248042236
4143,MSE,6.407785545730104
4143,pinball,0.9472704369816362
4143,SKCE (unbiased),0.020278514003705488
4143,SKCE (biased),0.04178853728588021
4143,p-value,0.009
4144,NLL,365187.34231283056
4144,MSE,6.404841976458432
4144,pinball,0.9472697284691683
4144,SKCE (unbiased),0.0202569953333057
4144,SKCE (biased),0.04176456739727658
4144,p-value,0.005
4145,NLL,405769.1102314286
4145,MSE,6.407523216265248
4145,pinball,0.9473302704428735
4145,SKCE (unbiased),0.020275615874868726
4145,SKCE (biased),0.041785713529372735
4145,p-value,0.017
4146,NLL,468269.4774126743
4146,MSE,6.405600680659989
4146,pinball,0.9473742871306255
4146,SKCE (unbiased),0.020260512582666864
4146,SKCE (biased),0.04176916738709383
4146,p-value,0.006
4147,NLL,530853.9895582213
4147,MSE,6.40708988374925
4147,pinball,0.9474303403213651
4147,SKCE (unbiased),0.020270099042792544
4147,SKCE (biased),0.041780255112416564
4147,p-value,0.01
4148,NLL,555611.4579434766
4148,MSE,6.406697570077178
4148,pinball,0.94744771785215
4148,SKCE (unbiased),0.02026647020964642
4148,SKCE (biased),0.041776428018176735
4148,p-value,0.012
4149,NLL,549907.5017091888
4149,MSE,6.406521339212896
4149,pinball,0.9474456597072738
4149,SKCE (unbiased),0.020265251072708067
4149,SKCE (biased),0.04177508939431285
4149,p-value,0.009
4150,NLL,526400.9295789627
4150,MSE,6.407339846514025
4150,pinball,0.947437698105528
4150,SKCE (unbiased),0.02027186821887834
4150,SKCE (biased),0.04178240397972832
4150,p-value,0.006
4151,NLL,496755.2904031735
4151,MSE,6.405910899890247
4151,pinball,0.947412487419401
4151,SKCE (unbiased),0.020262299830640224
4151,SKCE (biased),0.041771617998645524
4151,p-value,0.01
4152,NLL,480367.9029225038
4152,MSE,6.407564744397243
4152,pinball,0.9474194229516736
4152,SKCE (unbiased),0.02027429374497681
4152,SKCE (biased),0.04178521875447832
4152,p-value,0.007
4153,NLL,481170.64585684374
4153,MSE,6.405909083460349
4153,pinball,0.947421569702368
4153,SKCE (unbiased),0.020261322482542993
4153,SKCE (biased),0.04177103720733285
4153,p-value,0.006
4154,NLL,496606.309013228
4154,MSE,6.40783586381968
4154,pinball,0.947456974572712
4154,SKCE (unbiased),0.020273470548004175
4154,SKCE (biased),0.0417850507530744
4154,p-value,0.011
4155,NLL,517387.21704855846
4155,MSE,6.406491029896149
4155,pinball,0.9474754335771061
4155,SKCE (unbiased),0.020261757698085758
4155,SKCE (biased),0.04177236733690808
4155,p-value,0.008
4156,NLL,542118.6111429892
4156,MSE,6.4079645451559655
4156,pinball,0.9475070569162628
4156,SKCE (unbiased),0.020271144907601304
4156,SKCE (biased),0.0417831194061451
4156,p-value,0.008
4157,NLL,571720.1764345277
4157,MSE,6.406952833071493
4157,pinball,0.9475214722301832
4157,SKCE (unbiased),0.02026342156174159
4157,SKCE (biased),0.0417746053339478
4157,p-value,0.006
4158,NLL,590880.8950860987
4158,MSE,6.407615996529667
4158,pinball,0.9475377909759345
4158,SKCE (unbiased),0.020268554260935087
4158,SKCE (biased),0.04178042226497559
4158,p-value,0.007
4159,NLL,602060.6330002913
4159,MSE,6.4071929426128325
4159,pinball,0.9475461723435918
4159,SKCE (unbiased),0.0202658070935563
4159,SKCE (biased),0.041777535806378455
4159,p-value,0.012
4160,NLL,608685.1071765146
4160,MSE,6.407339041336472
4160,pinball,0.9475566674505146
4160,SKCE (unbiased),0.02026659136267583
4160,SKCE (biased),0.04177862780692467
4160,p-value,0.008
4161,NLL,612422.3751993483
4161,MSE,6.407652272122777
4161,pinball,0.9475673703157352
4161,SKCE (unbiased),0.020267952786240745
4161,SKCE (biased),0.04178035358153074
4161,p-value,0.013
4162,NLL,611018.4474349973
4162,MSE,6.407422121106929
4162,pinball,0.9475722282802939
4162,SKCE (unbiased),0.020265186977181333
4162,SKCE (biased),0.04177740829977854
4162,p-value,0.005
4163,NLL,601595.7303942188
4163,MSE,6.40819804998845
4163,pinball,0.9475782237728384
4163,SKCE (unbiased),0.020269836412683703
4163,SKCE (biased),0.041782724010175666
4163,p-value,0.013
4164,NLL,597348.8126985691
4164,MSE,6.407429400557694
4164,pinball,0.9475774165007325
4164,SKCE (unbiased),0.02026411854005166
4164,SKCE (biased),0.04177643553593577
4164,p-value,0.005
4165,NLL,590365.0334187191
4165,MSE,6.408369203505947
4165,pinball,0.9475883726491616
4165,SKCE (unbiased),0.020270739221228018
4165,SKCE (biased),0.0417841271285063
4165,p-value,0.009
4166,NLL,584522.9558882491
4166,MSE,6.40732828080993
4166,pinball,0.9475887876684248
4166,SKCE (unbiased),0.020263065874369917
4166,SKCE (biased),0.04177583384416615
4166,p-value,0.007
4167,NLL,582446.9616985914
4167,MSE,6.408545438036705
4167,pinball,0.9476029138429601
4167,SKCE (unbiased),0.020270807079126058
4167,SKCE (biased),0.041784774359685056
4167,p-value,0.012
4168,NLL,585272.5374835639
4168,MSE,6.407491017698636
4168,pinball,0.9476024547797186
4168,SKCE (unbiased),0.02026218334690181
4168,SKCE (biased),0.04177521415770913
4168,p-value,0.006
4169,NLL,588653.6378568817
4169,MSE,6.40882165852564
4169,pinball,0.9476162904193055
4169,SKCE (unbiased),0.020270411603645632
4169,SKCE (biased),0.04178457226327574
4169,p-value,0.007
4170,NLL,584776.6499440653
4170,MSE,6.40768552507989
4170,pinball,0.9476135423398112
4170,SKCE (unbiased),0.020261669415926543
4170,SKCE (biased),0.04177495567287377
4170,p-value,0.008
4171,NLL,582753.4560106278
4171,MSE,6.408956471238714
4171,pinball,0.9476241913301402
4171,SKCE (unbiased),0.020270590195934766
4171,SKCE (biased),0.04178510570155734
4171,p-value,0.012
4172,NLL,584818.6149638161
4172,MSE,6.407583635173188
4172,pinball,0.9476213049807017
4172,SKCE (unbiased),0.020261283503843694
4172,SKCE (biased),0.041774792543544596
4172,p-value,0.01
4173,NLL,582793.1759888191
4173,MSE,6.408916185111861
4173,pinball,0.9476347903394688
4173,SKCE (unbiased),0.020270793436100797
4173,SKCE (biased),0.041785656077717434
4173,p-value,0.011
4174,NLL,576817.1288531646
4174,MSE,6.407600274548602
4174,pinball,0.947633699121431
4174,SKCE (unbiased),0.020260794490165684
4174,SKCE (biased),0.041774682034606186
4174,p-value,0.009
4175,NLL,576246.1266240318
