iteration,statistic,estimate
1699,NLL,0.059382363074217744
1699,MSE,0.0659332547540813
1699,pinball,0.07434489114188728
1699,SKCE (unbiased),-0.00016253977139284786
1699,SKCE (biased),0.00043306243461877967
1699,p-value,0.794
1700,NLL,0.05789758701385614
1700,MSE,0.06573775293768201
1700,pinball,0.07419263773759364
1700,SKCE (unbiased),-0.00014913384682367737
1700,SKCE (biased),0.0004446105895046919
1700,p-value,0.758
1701,NLL,0.055347576976294784
1701,MSE,0.06540334255268468
1701,pinball,0.074079023950338
1701,SKCE (unbiased),-0.00017432340695725781
1701,SKCE (biased),0.00041734136296316495
1701,p-value,0.822
1702,NLL,0.054438645628062596
1702,MSE,0.06528455625733366
1702,pinball,0.07401390342971952
1702,SKCE (unbiased),-0.00017797239856185692
1702,SKCE (biased),0.0004128115681178656
1702,p-value,0.818
1703,NLL,0.05332635478227788
1703,MSE,0.06513948684794363
1703,pinball,0.0738042080854923
1703,SKCE (unbiased),-0.00013209805915644706
1703,SKCE (biased),0.00045639320113242986
1703,p-value,0.72
1704,NLL,0.04973729283450846
1704,MSE,0.06467358170377792
1704,pinball,0.07355708478474735
1704,SKCE (unbiased),-0.00015188619359924723
1704,SKCE (biased),0.00043313189823666946
1704,p-value,0.724
1705,NLL,0.04986047268696379
1705,MSE,0.06468951663106337
1705,pinball,0.07366870434725425
1705,SKCE (unbiased),-0.00017648002540736677
1705,SKCE (biased),0.00040936603347174977
1705,p-value,0.793
1706,NLL,0.046883930313366406
1706,MSE,0.06430555845800615
1706,pinball,0.07335187119495007
1706,SKCE (unbiased),-0.00015345989997847566
1706,SKCE (biased),0.000428562414088564
1706,p-value,0.772
1707,NLL,0.04745211934638396
1707,MSE,0.06437867542054988
1707,pinball,0.07335548033529411
1707,SKCE (unbiased),-0.00012765050396015243
1707,SKCE (biased),0.0004545264537187447
1707,p-value,0.697
1708,NLL,0.0437653125481158
1708,MSE,0.06390571779044511
1708,pinball,0.07319518599564936
1708,SKCE (unbiased),-0.0001691159052883046
1708,SKCE (biased),0.00041023377474080024
1708,p-value,0.788
1709,NLL,0.042520926529325494
1709,MSE,0.06374686877844876
1709,pinball,0.07314372654771692
1709,SKCE (unbiased),-0.00017334956869193328
1709,SKCE (biased),0.0004048755386783072
1709,p-value,0.816
1710,NLL,0.04254244858048531
1710,MSE,0.06374961276424679
1710,pinball,0.07297409414301208
1710,SKCE (unbiased),-0.00011668873621302257
1710,SKCE (biased),0.0004601700363830134
1710,p-value,0.684
1711,NLL,0.038083053504341706
1711,MSE,0.06318357130036363
1711,pinball,0.07266643559735346
1711,SKCE (unbiased),-0.00014441414870814355
1711,SKCE (biased),0.00042819021750623926
1711,p-value,0.744
1712,NLL,0.03998771286883205
1712,MSE,0.06342471667006545
1712,pinball,0.07295171299584996
1712,SKCE (unbiased),-0.0001803334376915781
1712,SKCE (biased),0.0003952741762388348
1712,p-value,0.822
1713,NLL,0.03454160286310024
1713,MSE,0.06273762944754283
1713,pinball,0.07239115040742271
1713,SKCE (unbiased),-0.00016054538981014657
1713,SKCE (biased),0.00040851559794001627
1713,p-value,0.778
1714,NLL,0.03724632198790272
1714,MSE,0.06307792435229348
1714,pinball,0.07250956998798071
1714,SKCE (unbiased),-0.00010472287479022388
1714,SKCE (biased),0.00046615042665965083
1714,p-value,0.654
1715,NLL,0.03149721412386243
1715,MSE,0.06235679456829114
1715,pinball,0.07222704249021068
1715,SKCE (unbiased),-0.00016637535337549314
1715,SKCE (biased),0.00039995201784509494
1715,p-value,0.8
1716,NLL,0.032071460433384595
1716,MSE,0.06242845202775518
1716,pinball,0.07239874162570477
1716,SKCE (unbiased),-0.00017285078261801572
1716,SKCE (biased),0.00039460490785941325
1716,p-value,0.8
1717,NLL,0.028791716255063448
1717,MSE,0.062020293442780566
1717,pinball,0.07195968778990665
1717,SKCE (unbiased),-0.00012494719368358364
1717,SKCE (biased),0.00043780200163065925
1717,p-value,0.722
1718,NLL,0.02720682223748006
1718,MSE,0.061824013505930246
1718,pinball,0.07184586976270096
1718,SKCE (unbiased),-0.00012347415703560895
1718,SKCE (biased),0.0004376518535266628
1718,p-value,0.703
1719,NLL,0.02698104759473592
1719,MSE,0.061796103218714996
1719,pinball,0.07197465311406105
1719,SKCE (unbiased),-0.00017011848217527204
1719,SKCE (biased),0.0003918683195190544
1719,p-value,0.796
1720,NLL,0.021880672924654735
1720,MSE,0.061168940860873204
1720,pinball,0.07148651611462566
1720,SKCE (unbiased),-0.00015988490618512783
1720,SKCE (biased),0.000396390911993552
1720,p-value,0.772
1721,NLL,0.023956135382758318
1721,MSE,0.06142337624735278
1721,pinball,0.07151744247104247
1721,SKCE (unbiased),-9.374344512157812e-5
1721,SKCE (biased),0.00046337235083186403
1721,p-value,0.623
1722,NLL,0.017706012264812193
1722,MSE,0.06066034787651206
1722,pinball,0.07114884801008547
1722,SKCE (unbiased),-0.00015053364612356337
1722,SKCE (biased),0.00040130981142824776
1722,p-value,0.787
1723,NLL,0.02036480447405599
1723,MSE,0.06098377355676182
1723,pinball,0.07152405089822349
1723,SKCE (unbiased),-0.00016759566810078768
1723,SKCE (biased),0.00038778951572481635
1723,p-value,0.801
1724,NLL,0.014570826033483697
1724,MSE,0.060281174921784746
1724,pinball,0.07093081806554485
1724,SKCE (unbiased),-0.0001360056500240963
1724,SKCE (biased),0.0004125342333831566
1724,p-value,0.735
1725,NLL,0.01399264725394842
1725,MSE,0.0602115086168364
1725,pinball,0.07086022036948153
1725,SKCE (unbiased),-0.00011640220768917547
1725,SKCE (biased),0.00043123034144979005
1725,p-value,0.701
1726,NLL,0.012594431426293452
1726,MSE,0.06004336645672891
1726,pinball,0.07087593712339625
1726,SKCE (unbiased),-0.00016097493010045077
1726,SKCE (biased),0.00038621126567340674
1726,p-value,0.795
1727,NLL,0.009848453626598716
1727,MSE,0.05971451480001603
1727,pinball,0.07062051809462572
1727,SKCE (unbiased),-0.00015582849327799107
1727,SKCE (biased),0.0003883948372366302
1727,p-value,0.782
1728,NLL,0.009365005350057002
1728,MSE,0.05965680494571247
1728,pinball,0.07048206081693661
1728,SKCE (unbiased),-0.00010888332690876454
1728,SKCE (biased),0.000433908747488353
1728,p-value,0.666
1729,NLL,0.00515082898123893
1729,MSE,0.059156109334039086
1729,pinball,0.07021284457326693
1729,SKCE (unbiased),-0.00014375080141948812
1729,SKCE (biased),0.0003954398352092119
1729,p-value,0.754
1730,NLL,0.005552062620731419
1730,MSE,0.05920359922812631
1730,pinball,0.07036028245380052
1730,SKCE (unbiased),-0.00016105819437414344
1730,SKCE (biased),0.00037913193658452077
1730,p-value,0.807
1731,NLL,0.0022325167386169787
1731,MSE,0.05881184299184893
1731,pinball,0.0700007185916504
1731,SKCE (unbiased),-0.00013213800219868328
1731,SKCE (biased),0.00040402031569604423
1731,p-value,0.741
1732,NLL,0.000404256751378127
1732,MSE,0.05859718899568842
1732,pinball,0.06987381933408975
1732,SKCE (unbiased),-0.0001227218910703169
1732,SKCE (biased),0.0004115844658362396
1732,p-value,0.735
1733,NLL,-0.0008526246949426186
1733,MSE,0.05845007453927677
1733,pinball,0.06991817061874919
1733,SKCE (unbiased),-0.00015600688238017583
1733,SKCE (biased),0.00037793331120988274
1733,p-value,0.782
1734,NLL,-0.00393256823413058
1734,MSE,0.058091135327868616
1734,pinball,0.06963389615258475
1734,SKCE (unbiased),-0.0001452843047568618
1734,SKCE (biased),0.00038532866994925324
1734,p-value,0.754
1735,NLL,-0.004789906834006366
1735,MSE,0.057991613131218894
1735,pinball,0.06951110663691075
1735,SKCE (unbiased),-0.00012152970357119234
1735,SKCE (biased),0.0004077162988211953
1735,p-value,0.692
1736,NLL,-0.008013114320836285
1736,MSE,0.05761897750038284
1736,pinball,0.06931567698276693
1736,SKCE (unbiased),-0.00014825995575924213
1736,SKCE (biased),0.0003783103892999917
1736,p-value,0.788
1737,NLL,-0.007632311086004893
1737,MSE,0.05766287720144867
1737,pinball,0.06938666916361007
1737,SKCE (unbiased),-0.00015676366553775005
1737,SKCE (biased),0.0003703770147769526
1737,p-value,0.812
1738,NLL,-0.01048020134229895
1738,MSE,0.05733537568296589
1738,pinball,0.06906718943631235
1738,SKCE (unbiased),-0.00012408517515645942
1738,SKCE (biased),0.000399541994583473
1738,p-value,0.749
1739,NLL,-0.013358532202213337
1739,MSE,0.057006263523140116
1739,pinball,0.06890422521892199
1739,SKCE (unbiased),-0.0001275017703470039
1739,SKCE (biased),0.00039355506581420323
1739,p-value,0.711
1740,NLL,-0.013549165859224312
1740,MSE,0.05698453304098876
1740,pinball,0.06897407344615693
1740,SKCE (unbiased),-0.00014716525290696863
1740,SKCE (biased),0.00037428134464558645
1740,p-value,0.78
1741,NLL,-0.016686769972143595
1741,MSE,0.056628062862565526
1741,pinball,0.06869959542748369
1741,SKCE (unbiased),-0.00012855044683667439
1741,SKCE (biased),0.00038951033532460297
1741,p-value,0.723
1742,NLL,-0.017952974829640134
1742,MSE,0.05648483883353489
1742,pinball,0.06856558245013263
1742,SKCE (unbiased),-0.00011754754666910827
1742,SKCE (biased),0.00039903411942371483
1742,p-value,0.694
1743,NLL,-0.02003999329843956
1743,MSE,0.05624956040185805
1743,pinball,0.06847976661614152
1743,SKCE (unbiased),-0.00014752905688404205
1743,SKCE (biased),0.00036764045540474936
1743,p-value,0.789
1744,NLL,-0.022267431227122866
1744,MSE,0.05599953292741804
1744,pinball,0.0682724397111864
1744,SKCE (unbiased),-0.0001380213900143672
1744,SKCE (biased),0.00037476374944430026
1744,p-value,0.773
1745,NLL,-0.02372049315554936
1745,MSE,0.055837027593489595
1745,pinball,0.068152914357523
1745,SKCE (unbiased),-0.0001278069173007429
1745,SKCE (biased),0.00038341562798116367
1745,p-value,0.737
1746,NLL,-0.02561306154328635
1746,MSE,0.0556260762985273
1746,pinball,0.0680871161112003
1746,SKCE (unbiased),-0.00014105278640123335
1746,SKCE (biased),0.0003687533637576078
1746,p-value,0.766
1747,NLL,-0.028361416355081524
1747,MSE,0.05532115471006618
1747,pinball,0.06788833024286914
1747,SKCE (unbiased),-0.00013093889776862513
1747,SKCE (biased),0.0003761689617103304
1747,p-value,0.739
1748,NLL,-0.029091505855270823
1748,MSE,0.05524043486873251
1748,pinball,0.06782320063573516
1748,SKCE (unbiased),-0.00012068910470918412
1748,SKCE (biased),0.0003856153930212104
1748,p-value,0.756
1749,NLL,-0.03100129283442972
1749,MSE,0.055029842385075245
1749,pinball,0.0677371727860633
1749,SKCE (unbiased),-0.00013941115392161266
1749,SKCE (biased),0.00036547908973981827
1749,p-value,0.762
1750,NLL,-0.03369242347828314
1750,MSE,0.05473445303914579
1750,pinball,0.06750037416701625
1750,SKCE (unbiased),-0.0001277758604979611
1750,SKCE (biased),0.0003743097374610992
1750,p-value,0.762
1751,NLL,-0.035210075745878776
1751,MSE,0.05456856918696761
1751,pinball,0.06737997231426097
1751,SKCE (unbiased),-0.0001274949436893408
1751,SKCE (biased),0.0003731245699603009
1751,p-value,0.772
1752,NLL,-0.035877881926967524
1752,MSE,0.05449573538106804
1752,pinball,0.06736238281614527
1752,SKCE (unbiased),-0.0001401569447392118
1752,SKCE (biased),0.0003601101480946785
1752,p-value,0.783
1753,NLL,-0.038735928594267735
1753,MSE,0.05418512126666949
1753,pinball,0.06712520903125385
1753,SKCE (unbiased),-0.00012212604618380205
1753,SKCE (biased),0.0003751794001251323
1753,p-value,0.731
1754,NLL,-0.04062606076326767
1754,MSE,0.05398067386118239
1754,pinball,0.06701503843653976
1754,SKCE (unbiased),-0.00012261418941338035
1754,SKCE (biased),0.0003730568127310586
1754,p-value,0.728
1755,NLL,-0.04206870387900565
1755,MSE,0.05382514864140656
1755,pinball,0.06694021686747886
1755,SKCE (unbiased),-0.00012637783932728974
1755,SKCE (biased),0.0003681081538036039
1755,p-value,0.747
1756,NLL,-0.04420391798849768
1756,MSE,0.05359578230257114
1756,pinball,0.06678669622220362
1756,SKCE (unbiased),-0.0001267898271546263
1756,SKCE (biased),0.0003657352842713122
1756,p-value,0.769
1757,NLL,-0.04583583409351908
1757,MSE,0.05342113981888435
1757,pinball,0.06667600478777319
1757,SKCE (unbiased),-0.00013168904008987165
1757,SKCE (biased),0.0003594086622103702
1757,p-value,0.779
1758,NLL,-0.0474543789178986
1758,MSE,0.05324849039175091
1758,pinball,0.0665202815592793
1758,SKCE (unbiased),-0.00012266462257900623
1758,SKCE (biased),0.00036674902914274793
1758,p-value,0.735
1759,NLL,-0.049361866694586025
1759,MSE,0.05304573570065545
1759,pinball,0.0664099338327587
1759,SKCE (unbiased),-0.00013267319994550612
1759,SKCE (biased),0.00035520866037536255
1759,p-value,0.759
1760,NLL,-0.05149064582578692
1760,MSE,0.05282037048353815
1760,pinball,0.06625857748311344
1760,SKCE (unbiased),-0.00012643272407747552
1760,SKCE (biased),0.000359442100865081
1760,p-value,0.749
1761,NLL,-0.0533176405996359
1761,MSE,0.05262771759206428
1761,pinball,0.06611122510656658
1761,SKCE (unbiased),-0.00011512116514333619
1761,SKCE (biased),0.00036891883368467276
1761,p-value,0.72
1762,NLL,-0.054439776881523336
1762,MSE,0.05250973908685861
1762,pinball,0.06603644785530652
1762,SKCE (unbiased),-0.00010952328736679623
1762,SKCE (biased),0.0003735068982387169
1762,p-value,0.72
1763,NLL,-0.05594194959062768
1763,MSE,0.052352218434529696
1763,pinball,0.06602620564915793
1763,SKCE (unbiased),-0.00012825398767417502
1763,SKCE (biased),0.0003539089000068433
1763,p-value,0.76
1764,NLL,-0.0578129729012058
1764,MSE,0.052156680077426444
1764,pinball,0.065862275935362
1764,SKCE (unbiased),-0.00011334529739688645
1764,SKCE (biased),0.0003668922485592234
1764,p-value,0.726
1765,NLL,-0.060331023431140655
1765,MSE,0.05189467406374718
1765,pinball,0.0656933790980191
1765,SKCE (unbiased),-0.00011451257961138113
1765,SKCE (biased),0.00036350342027510334
1765,p-value,0.725
1766,NLL,-0.06186577393499869
1766,MSE,0.05173562753103545
1766,pinball,0.06561572540145977
1766,SKCE (unbiased),-0.00012660093085772878
1766,SKCE (biased),0.00035025503345621024
1766,p-value,0.768
1767,NLL,-0.06421687297169107
1767,MSE,0.05149292742211424
1767,pinball,0.06539270611328334
1767,SKCE (unbiased),-0.00011142389611875328
1767,SKCE (biased),0.00036301779230696096
1767,p-value,0.724
1768,NLL,-0.06595435474431706
1768,MSE,0.05131430191479461
1768,pinball,0.06527898568143357
1768,SKCE (unbiased),-0.00011405221038223728
1768,SKCE (biased),0.00035890144366796013
1768,p-value,0.719
1769,NLL,-0.06781442445724971
1769,MSE,0.051123760197756656
1769,pinball,0.06517658538565424
1769,SKCE (unbiased),-0.00011772003617568207
1769,SKCE (biased),0.0003537218715832791
1769,p-value,0.733
1770,NLL,-0.06945084276853158
1770,MSE,0.050956713989681025
1770,pinball,0.06504823453233116
1770,SKCE (unbiased),-0.00010423785044612886
1770,SKCE (biased),0.00036566523217187693
1770,p-value,0.695
1771,NLL,-0.07175012427631466
1771,MSE,0.05072292428965877
1771,pinball,0.06497101906768997
1771,SKCE (unbiased),-0.00011674334419938096
1771,SKCE (biased),0.000351479909688461
1771,p-value,0.75
1772,NLL,-0.07339300491552458
1772,MSE,0.050556534377563314
1772,pinball,0.0648264930573537
1772,SKCE (unbiased),-0.00010852537120776411
1772,SKCE (biased),0.0003581605993114412
1772,p-value,0.703
1773,NLL,-0.0754871067586155
1773,MSE,0.05034523610289509
1773,pinball,0.06471756698918091
1773,SKCE (unbiased),-0.00011474827609509093
1773,SKCE (biased),0.000350261246572232
1773,p-value,0.74
1774,NLL,-0.07764934695215966
1774,MSE,0.0501279891953437
1774,pinball,0.06454425262728379
1774,SKCE (unbiased),-0.00011454078471690442
1774,SKCE (biased),0.00034851070781158756
1774,p-value,0.746
1775,NLL,-0.07815744866900058
1775,MSE,0.05007707483465537
1775,pinball,0.064443083851093
1775,SKCE (unbiased),-9.948196002009371e-5
1775,SKCE (biased),0.0003628099256506028
1775,p-value,0.722
1776,NLL,-0.08095736430893863
1776,MSE,0.04979743536227057
1776,pinball,0.06432634211168192
1776,SKCE (unbiased),-0.00011692769005558961
1776,SKCE (biased),0.0003433350375974798
1776,p-value,0.729
1777,NLL,-0.08293957722201366
1777,MSE,0.04960040793181245
1777,pinball,0.06418948998859908
1777,SKCE (unbiased),-0.00010874123017619975
1777,SKCE (biased),0.0003497589935368221
1777,p-value,0.726
1778,NLL,-0.08478440862774192
1778,MSE,0.04941773635672698
1778,pinball,0.06407391941323363
1778,SKCE (unbiased),-0.00011143708130619658
1778,SKCE (biased),0.00034553144524278556
1778,p-value,0.727
1779,NLL,-0.08648081617915579
1779,MSE,0.04925035522165284
1779,pinball,0.06395548202073809
1779,SKCE (unbiased),-0.00011119732195824164
1779,SKCE (biased),0.00034431871079008774
1779,p-value,0.721
1780,NLL,-0.08773658548780049
1780,MSE,0.049126816253980986
1780,pinball,0.06384432266508448
1780,SKCE (unbiased),-0.00010194674533163754
1780,SKCE (biased),0.00035238614678276156
1780,p-value,0.703
1781,NLL,-0.08972690004646595
1781,MSE,0.04893164932005685
1781,pinball,0.06376886140397298
1781,SKCE (unbiased),-0.00011510898847509711
1781,SKCE (biased),0.00033785341471130186
1781,p-value,0.715
1782,NLL,-0.09218895104573839
1782,MSE,0.0486912971328376
1782,pinball,0.06360588576875055
1782,SKCE (unbiased),-0.00011471067033530969
1782,SKCE (biased),0.0003361589030640706
1782,p-value,0.743
1783,NLL,-0.0926573665674896
1783,MSE,0.04864570297448127
1783,pinball,0.06351325327752902
1783,SKCE (unbiased),-9.012857633131246e-5
1783,SKCE (biased),0.00035992249386714866
1783,p-value,0.668
1784,NLL,-0.09525260841196101
1784,MSE,0.048393862399259385
1784,pinball,0.06341974388355853
1784,SKCE (unbiased),-0.00011468644677989851
1784,SKCE (biased),0.00033365779421340366
1784,p-value,0.76
1785,NLL,-0.0976708441734321
1785,MSE,0.048160371951969747
1785,pinball,0.06327956509921584
1785,SKCE (unbiased),-0.00011226128829569632
1785,SKCE (biased),0.0003341105654623348
1785,p-value,0.718
1786,NLL,-0.09974863400772949
1786,MSE,0.047960652950973744
1786,pinball,0.06311311494062878
1786,SKCE (unbiased),-0.00010146028154785569
1786,SKCE (biased),0.0003430211148918381
1786,p-value,0.717
1787,NLL,-0.10166414395961368
1787,MSE,0.047777266238286833
1787,pinball,0.0629881355950951
1787,SKCE (unbiased),-0.00010276243532154203
1787,SKCE (biased),0.0003401282251344544
1787,p-value,0.727
1788,NLL,-0.10326602296610744
1788,MSE,0.04762444437159173
1788,pinball,0.06285732466669497
1788,SKCE (unbiased),-0.00010137133676972672
1788,SKCE (biased),0.0003401282022043095
1788,p-value,0.721
1789,NLL,-0.10463574312469671
1789,MSE,0.04749415858514285
1789,pinball,0.06279171949833479
1789,SKCE (unbiased),-0.0001069191180021692
1789,SKCE (biased),0.00033358704426510497
1789,p-value,0.719
1790,NLL,-0.10668079168723685
1790,MSE,0.0473002995849791
1790,pinball,0.0626423873246789
1790,SKCE (unbiased),-9.319873411936488e-5
1790,SKCE (biased),0.00034548905728974856
1790,p-value,0.701
1791,NLL,-0.10859042925949192
1791,MSE,0.04711999126915845
1791,pinball,0.06259138888986045
1791,SKCE (unbiased),-0.00010452611039752765
1791,SKCE (biased),0.00033290103008292647
1791,p-value,0.728
1792,NLL,-0.11032038157066142
1792,MSE,0.04695724230386518
1792,pinball,0.06248895172325374
1792,SKCE (unbiased),-0.00010406191472686307
1792,SKCE (biased),0.0003319689328551447
1792,p-value,0.723
1793,NLL,-0.11130419804989469
1793,MSE,0.04686493852602724
1793,pinball,0.062364337850773
1793,SKCE (unbiased),-8.76229801189162e-5
1793,SKCE (biased),0.00034732322591363846
1793,p-value,0.676
1794,NLL,-0.11436585119278446
