iteration,statistic,estimate
3796,pinball,0.7058354775535031
3796,SKCE (unbiased),0.003331522441831819
3796,SKCE (biased),0.01733786539919615
3796,p-value,0.169
3797,NLL,402.06091898536715
3797,MSE,5.157011655006114
3797,pinball,0.7048382447416232
3797,SKCE (unbiased),0.0032918633110398067
3797,SKCE (biased),0.017270612670824134
3797,p-value,0.18
3798,NLL,410.1413251406722
3798,MSE,5.157516368542895
3798,pinball,0.7052691125820181
3798,SKCE (unbiased),0.0033175575692744874
3798,SKCE (biased),0.017328000540976395
3798,p-value,0.193
3799,NLL,420.1497536563664
3799,MSE,5.155526437891531
3799,pinball,0.7046310251852339
3799,SKCE (unbiased),0.0033038039067402416
3799,SKCE (biased),0.01727966395237663
3799,p-value,0.176
3800,NLL,430.77650799699563
3800,MSE,5.1583219720241775
3800,pinball,0.7052003437833804
3800,SKCE (unbiased),0.0033036063710338965
3800,SKCE (biased),0.017312619113555743
3800,p-value,0.165
3801,NLL,440.24753988143925
3801,MSE,5.155214678181097
3801,pinball,0.7046297549629407
3801,SKCE (unbiased),0.003311087803979106
3801,SKCE (biased),0.017291857928075225
3801,p-value,0.183
3802,NLL,452.30248388529185
3802,MSE,5.158490726693474
3802,pinball,0.7049707491458085
3802,SKCE (unbiased),0.0032966565907046235
3802,SKCE (biased),0.0172989468598848
3802,p-value,0.176
3803,NLL,463.01289644139484
3803,MSE,5.156139300317086
3803,pinball,0.7053115882114424
3803,SKCE (unbiased),0.0033135154720254963
3803,SKCE (biased),0.017302809792200818
3803,p-value,0.198
3804,NLL,465.4387686307267
3804,MSE,5.157873796900243
3804,pinball,0.7049673619411692
3804,SKCE (unbiased),0.0032983312247648494
3804,SKCE (biased),0.017292020151143707
3804,p-value,0.197
3805,NLL,465.90848751636616
3805,MSE,5.157679105732174
3805,pinball,0.7056692267523114
3805,SKCE (unbiased),0.0033102749688921247
3805,SKCE (biased),0.017307617351130754
3805,p-value,0.185
3806,NLL,460.03847561912187
3806,MSE,5.156796717729125
3806,pinball,0.7047006678049534
3806,SKCE (unbiased),0.0033029532559750116
3806,SKCE (biased),0.017291577743450522
3806,p-value,0.197
3807,NLL,460.24673171180024
3807,MSE,5.158424414539336
3807,pinball,0.7057799741990707
3807,SKCE (unbiased),0.003304928695811251
3807,SKCE (biased),0.017305869981142766
3807,p-value,0.17
3808,NLL,459.2929833567773
3808,MSE,5.156016334438897
3808,pinball,0.7047812388763538
3808,SKCE (unbiased),0.003305739766202928
3808,SKCE (biased),0.017293685498043457
3808,p-value,0.155
3809,NLL,465.16833456630343
3809,MSE,5.158489959730822
3809,pinball,0.7055350119280729
3809,SKCE (unbiased),0.003301468701126794
3809,SKCE (biased),0.017301582993009712
3809,p-value,0.193
3810,NLL,464.06913374056677
3810,MSE,5.155876709930746
3810,pinball,0.7048411850075698
3810,SKCE (unbiased),0.0033108423219694273
3810,SKCE (biased),0.017301916677624738
3810,p-value,0.163
3811,NLL,463.69792983846924
3811,MSE,5.1578666399566
3811,pinball,0.7050466253643299
3811,SKCE (unbiased),0.0033000326507779945
3811,SKCE (biased),0.01729543828005568
3811,p-value,0.158
3812,NLL,454.8791804513102
3812,MSE,5.156195507142675
3812,pinball,0.7054831448246831
3812,SKCE (unbiased),0.0033167261914751477
3812,SKCE (biased),0.01731251581022665
3812,p-value,0.184
3813,NLL,449.81321983881156
3813,MSE,5.157255703821902
3813,pinball,0.7047525058461193
3813,SKCE (unbiased),0.003295253673481073
3813,SKCE (biased),0.017285045797091423
3813,p-value,0.192
3814,NLL,439.14554040797503
3814,MSE,5.156786424039277
3814,pinball,0.7055168163870619
3814,SKCE (unbiased),0.003320387936323337
3814,SKCE (biased),0.017319901099513337
3814,p-value,0.184
3815,NLL,431.43825117133986
3815,MSE,5.156836104805855
3815,pinball,0.7046171896638613
3815,SKCE (unbiased),0.003287754834818339
3815,SKCE (biased),0.01727556109240888
3815,p-value,0.173
3816,NLL,423.8009522486338
3816,MSE,5.1572450567178825
3816,pinball,0.7056706989815416
3816,SKCE (unbiased),0.003325207548620893
3816,SKCE (biased),0.0173245368680827
3816,p-value,0.158
3817,NLL,415.8300300624347
3817,MSE,5.156894861332011
3817,pinball,0.7045222177691868
3817,SKCE (unbiased),0.003283284556016299
3817,SKCE (biased),0.017273120558265815
3817,p-value,0.172
3818,NLL,417.2675589825432
3818,MSE,5.157500667639142
3818,pinball,0.7057863439143651
3818,SKCE (unbiased),0.0033305544251441568
3818,SKCE (biased),0.017327126590540688
3818,p-value,0.171
3819,NLL,417.5336990550412
3819,MSE,5.157443503780444
3819,pinball,0.7048794972562115
3819,SKCE (unbiased),0.003279312932002227
3819,SKCE (biased),0.017273288183524933
3819,p-value,0.168
3820,NLL,427.60066039894065
3820,MSE,5.157249167052615
3820,pinball,0.7065885404492426
3820,SKCE (unbiased),0.0033325516613171764
3820,SKCE (biased),0.017325146861058606
3820,p-value,0.165
3821,NLL,436.7257614929011
3821,MSE,5.157789401920857
3821,pinball,0.7050803223546755
3821,SKCE (unbiased),0.003277761331809513
3821,SKCE (biased),0.017275749078340136
3821,p-value,0.174
3822,NLL,451.62429095639527
3822,MSE,5.156698988288693
3822,pinball,0.7060396086557578
3822,SKCE (unbiased),0.00333258165613641
3822,SKCE (biased),0.01732263418725104
3822,p-value,0.177
3823,NLL,456.99407842614687
3823,MSE,5.157937795038156
3823,pinball,0.7047594812931252
3823,SKCE (unbiased),0.0032786475747994914
3823,SKCE (biased),0.017277672859204254
3823,p-value,0.173
3824,NLL,463.13665642728415
3824,MSE,5.156116165209974
3824,pinball,0.7056961347685095
3824,SKCE (unbiased),0.0033322825547923303
3824,SKCE (biased),0.017322399692048154
3824,p-value,0.207
3825,NLL,467.8171523324747
3825,MSE,5.157874458289802
3825,pinball,0.7046542741213164
3825,SKCE (unbiased),0.003281281737519587
3825,SKCE (biased),0.01727769240655369
3825,p-value,0.162
3826,NLL,466.99316203218336
3826,MSE,5.155930950178228
3826,pinball,0.7057268601829307
3826,SKCE (unbiased),0.0033268966491580053
3826,SKCE (biased),0.017319618459174957
3826,p-value,0.181
3827,NLL,465.1559564172223
3827,MSE,5.157524586531848
3827,pinball,0.7048352005979193
3827,SKCE (unbiased),0.003284145497764948
3827,SKCE (biased),0.017277590058463597
3827,p-value,0.163
3828,NLL,469.89446510595496
3828,MSE,5.156085919308706
3828,pinball,0.7057140874612782
3828,SKCE (unbiased),0.003319047548566823
3828,SKCE (biased),0.017315828386570895
3828,p-value,0.152
3829,NLL,461.1352535092038
3829,MSE,5.156563240571222
3829,pinball,0.704530852574207
3829,SKCE (unbiased),0.003294676606677975
3829,SKCE (biased),0.017286462536409048
3829,p-value,0.15
3830,NLL,461.11446106069803
3830,MSE,5.156924792996548
3830,pinball,0.7056469146209686
3830,SKCE (unbiased),0.0033092816861903874
3830,SKCE (biased),0.01730831453262051
3830,p-value,0.182
3831,NLL,457.3900654914261
3831,MSE,5.155660085026106
3831,pinball,0.7048936390126878
3831,SKCE (unbiased),0.0033111066881373495
3831,SKCE (biased),0.017302421706599472
3831,p-value,0.182
3832,NLL,467.9998056556872
3832,MSE,5.158360352975102
3832,pinball,0.7048412758819457
3832,SKCE (unbiased),0.0032950820942849977
3832,SKCE (biased),0.017293021901831507
3832,p-value,0.202
3833,NLL,438.5985489106351
3833,MSE,5.155288756406674
3833,pinball,0.7052441447903004
3833,SKCE (unbiased),0.0033232016260023004
3833,SKCE (biased),0.017312131572917982
3833,p-value,0.18
3834,NLL,426.09877118938107
3834,MSE,5.1591383668608035
3834,pinball,0.7046037483560221
3834,SKCE (unbiased),0.0032846526885201336
3834,SKCE (biased),0.017282450447055814
3834,p-value,0.157
3835,NLL,421.54294625292226
3835,MSE,5.155131629302507
3835,pinball,0.7059379399701275
3835,SKCE (unbiased),0.0033305478939962543
3835,SKCE (biased),0.01731799577885262
3835,p-value,0.174
3836,NLL,418.9390213401655
3836,MSE,5.158898596272361
3836,pinball,0.7051688167333893
3836,SKCE (unbiased),0.0032820983047017692
3836,SKCE (biased),0.0172830178046205
3836,p-value,0.178
3837,NLL,422.45438477966496
3837,MSE,5.155402645277643
3837,pinball,0.7063507440936014
3837,SKCE (unbiased),0.003327690427434286
3837,SKCE (biased),0.01731354259134457
3837,p-value,0.188
3838,NLL,424.9876863221943
3838,MSE,5.158611428322015
3838,pinball,0.7057311613697523
3838,SKCE (unbiased),0.003284541000636274
3838,SKCE (biased),0.017287034946381258
3838,p-value,0.167
3839,NLL,415.5705106488693
3839,MSE,5.155627388219316
3839,pinball,0.7054223970209728
3839,SKCE (unbiased),0.0033187590921110945
3839,SKCE (biased),0.017302712440746295
3839,p-value,0.189
3840,NLL,393.82687679438874
3840,MSE,5.158614187005906
3840,pinball,0.705579305364587
3840,SKCE (unbiased),0.0032919871484532125
3840,SKCE (biased),0.01729292618831086
3840,p-value,0.172
3841,NLL,315.94656697916486
3841,MSE,5.155429511774057
3841,pinball,0.705024990925407
3841,SKCE (unbiased),0.0033075598504788833
3841,SKCE (biased),0.017290056856242113
3841,p-value,0.152
3842,NLL,256.1191613235345
3842,MSE,5.15909788853354
3842,pinball,0.705618115599749
3842,SKCE (unbiased),0.003301447381077553
3842,SKCE (biased),0.01729902971392457
3842,p-value,0.167
3843,NLL,206.19323014436023
3843,MSE,5.154515436502351
3843,pinball,0.7050537450300538
3843,SKCE (unbiased),0.0032973930380887887
3843,SKCE (biased),0.017278889498050252
3843,p-value,0.172
3844,NLL,169.83151224283637
3844,MSE,5.160244032759693
3844,pinball,0.7062214228559514
3844,SKCE (unbiased),0.003308079930578079
3844,SKCE (biased),0.017300089022594372
3844,p-value,0.18
3845,NLL,125.38424113541106
3845,MSE,5.152651708018241
3845,pinball,0.7054131947441502
3845,SKCE (unbiased),0.0032855334037833915
3845,SKCE (biased),0.017262992012714567
3845,p-value,0.175
3846,NLL,104.73352826367314
3846,MSE,5.161834467855318
3846,pinball,0.7060063067789306
3846,SKCE (unbiased),0.003304693668741681
3846,SKCE (biased),0.017288515904980345
3846,p-value,0.175
3847,NLL,106.6311902429372
3847,MSE,5.151037723640602
3847,pinball,0.7051457254203283
3847,SKCE (unbiased),0.003278410345574902
3847,SKCE (biased),0.017254187400064135
3847,p-value,0.17
3848,NLL,137.79245515872788
3848,MSE,5.161720936075442
3848,pinball,0.7059748143187913
3848,SKCE (unbiased),0.0033067626945502402
3848,SKCE (biased),0.01729174792711159
3848,p-value,0.189
3849,NLL,233.82810358619315
3849,MSE,5.152771519442686
3849,pinball,0.70490638234707
3849,SKCE (unbiased),0.0032920990180794634
3849,SKCE (biased),0.0172774875882695
3849,p-value,0.172
3850,NLL,425.25755465273943
3850,MSE,5.157956741162278
3850,pinball,0.7056053547674562
3850,SKCE (unbiased),0.0033166773007297736
3850,SKCE (biased),0.017310791944843022
3850,p-value,0.165
3851,NLL,404.96765774676163
3851,MSE,5.157324620830379
3851,pinball,0.7056661667781676
3851,SKCE (unbiased),0.0032954986688303813
3851,SKCE (biased),0.017282932311145045
3851,p-value,0.184
3852,NLL,231.8320526670568
3852,MSE,5.153590907932394
3852,pinball,0.7060317987734467
3852,SKCE (unbiased),0.003313913006460637
3852,SKCE (biased),0.017303456706605266
3852,p-value,0.191
3853,NLL,196.69276276370417
3853,MSE,5.160044342336722
3853,pinball,0.705544764793292
3853,SKCE (unbiased),0.003285877871361521
3853,SKCE (biased),0.017261180263199387
3853,p-value,0.181
3854,NLL,212.8516244594913
3854,MSE,5.152421839030892
3854,pinball,0.7059513894484986
3854,SKCE (unbiased),0.0033131952863585715
3854,SKCE (biased),0.01730428500152702
3854,p-value,0.184
3855,NLL,328.75973527889
3855,MSE,5.1585376178026126
3855,pinball,0.7049082697586904
3855,SKCE (unbiased),0.0032791895122962315
3855,SKCE (biased),0.017254687800536735
3855,p-value,0.169
3856,NLL,442.5022871527799
3856,MSE,5.154768738071479
3856,pinball,0.705750990450193
3856,SKCE (unbiased),0.003326835105659347
3856,SKCE (biased),0.017327946603425022
3856,p-value,0.198
3857,NLL,462.4228543509429
3857,MSE,5.155264041777291
3857,pinball,0.7049637795279915
3857,SKCE (unbiased),0.003279180232231386
3857,SKCE (biased),0.017254655216256697
3857,p-value,0.145
3858,NLL,307.4619089911204
3858,MSE,5.157338586899252
3858,pinball,0.7055487519763644
3858,SKCE (unbiased),0.003325339110401328
3858,SKCE (biased),0.017327071008027724
3858,p-value,0.176
3859,NLL,265.86795239146943
3859,MSE,5.154514828373266
3859,pinball,0.7047335967811285
3859,SKCE (unbiased),0.003280741143852292
3859,SKCE (biased),0.017254444958258366
3859,p-value,0.163
3860,NLL,362.1006546357267
3860,MSE,5.156738232640707
3860,pinball,0.7054814939174769
3860,SKCE (unbiased),0.0033191891437058586
3860,SKCE (biased),0.017322302682887473
3860,p-value,0.17
3861,NLL,512.4144419040446
3861,MSE,5.15748792038979
3861,pinball,0.7053318720652142
3861,SKCE (unbiased),0.0032920180615093756
3861,SKCE (biased),0.017272259024998054
3861,p-value,0.188
3862,NLL,520.8342094312693
3862,MSE,5.154100067536942
3862,pinball,0.7052998321489318
3862,SKCE (unbiased),0.0033145910162452937
3862,SKCE (biased),0.017319076929041378
3862,p-value,0.172
3863,NLL,471.66958673163333
3863,MSE,5.160776530906204
3863,pinball,0.7057080529650136
3863,SKCE (unbiased),0.0033011007305236355
3863,SKCE (biased),0.017285204566481586
3863,p-value,0.167
3864,NLL,382.10203805190423
3864,MSE,5.152842631448168
3864,pinball,0.7053112147809776
3864,SKCE (unbiased),0.0033088371774290764
3864,SKCE (biased),0.01730876852308005
3864,p-value,0.172
3865,NLL,410.38521380863745
3865,MSE,5.160961614799895
3865,pinball,0.705849417330661
3865,SKCE (unbiased),0.0033083003754068494
3865,SKCE (biased),0.01729376914357771
3865,p-value,0.177
3866,NLL,490.4370735368593
3866,MSE,5.15421552771992
3866,pinball,0.7055905175106701
3866,SKCE (unbiased),0.0033035437972166464
3866,SKCE (biased),0.01730118071763985
3866,p-value,0.186
3867,NLL,507.38693929747643
3867,MSE,5.15850643023116
3867,pinball,0.7053256662666196
3867,SKCE (unbiased),0.0033124529061548252
3867,SKCE (biased),0.017300599894376354
3867,p-value,0.194
3868,NLL,517.2109165980584
3868,MSE,5.157230838996031
3868,pinball,0.7056838409291015
3868,SKCE (unbiased),0.0032938021365322176
3868,SKCE (biased),0.017289833309466967
3868,p-value,0.162
3869,NLL,476.64014886158884
3869,MSE,5.156406629029747
3869,pinball,0.7055663285488258
3869,SKCE (unbiased),0.003313908927024076
3869,SKCE (biased),0.017304941999394034
3869,p-value,0.176
3870,NLL,484.51785120276327
3870,MSE,5.158912232005452
3870,pinball,0.7053014149368037
3870,SKCE (unbiased),0.0032909017882272163
3870,SKCE (biased),0.01728467940915985
3870,p-value,0.175
3871,NLL,540.9227991267388
3871,MSE,5.156210878386878
3871,pinball,0.7054138821293339
3871,SKCE (unbiased),0.003316865084939779
3871,SKCE (biased),0.017312363888588176
3871,p-value,0.18
3872,NLL,551.410736010561
3872,MSE,5.158441274310551
3872,pinball,0.7048857359101706
3872,SKCE (unbiased),0.0032955506564088205
3872,SKCE (biased),0.01728684268862131
3872,p-value,0.166
3873,NLL,541.7365015110113
3873,MSE,5.156982946148113
3873,pinball,0.7053672460703385
3873,SKCE (unbiased),0.0033167758929269517
3873,SKCE (biased),0.01731496595324628
3873,p-value,0.178
3874,NLL,527.3863502228936
3874,MSE,5.157604703559391
3874,pinball,0.7055860005549368
3874,SKCE (unbiased),0.003295483074701928
3874,SKCE (biased),0.01728226466827388
3874,p-value,0.181
3875,NLL,513.9405412409149
3875,MSE,5.1569162145075005
3875,pinball,0.70576440074456
3875,SKCE (unbiased),0.0033157867242622424
3875,SKCE (biased),0.017315688017332576
3875,p-value,0.173
3876,NLL,509.2186714145122
3876,MSE,5.158311004710721
3876,pinball,0.7051025187517951
3876,SKCE (unbiased),0.003292556126808246
3876,SKCE (biased),0.017278369969497002
3876,p-value,0.178
3877,NLL,503.695609907212
3877,MSE,5.155858210911548
3877,pinball,0.7051245016678334
3877,SKCE (unbiased),0.0033184624566592233
3877,SKCE (biased),0.01732117987513133
3877,p-value,0.152
3878,NLL,504.4461557711973
3878,MSE,5.159954270304446
3878,pinball,0.705061744712437
3878,SKCE (unbiased),0.0032909197468248956
3878,SKCE (biased),0.0172777311680055
3878,p-value,0.17
3879,NLL,509.26339017638537
3879,MSE,5.154956835230983
3879,pinball,0.7054438726278331
3879,SKCE (unbiased),0.0033203598689943237
3879,SKCE (biased),0.017324602280401703
3879,p-value,0.175
3880,NLL,521.4424623886247
3880,MSE,5.160581701711392
3880,pinball,0.7054576688075054
3880,SKCE (unbiased),0.0032893423863122853
3880,SKCE (biased),0.01727618924827574
3880,p-value,0.162
3881,NLL,541.6159695942184
3881,MSE,5.155348010225567
3881,pinball,0.7052873102029024
3881,SKCE (unbiased),0.003317418034172147
3881,SKCE (biased),0.017321412550086446
3881,p-value,0.177
3882,NLL,558.7827360208778
3882,MSE,5.159344087841015
3882,pinball,0.7050890359425119
3882,SKCE (unbiased),0.003292242135031228
3882,SKCE (biased),0.01727955728863988
3882,p-value,0.137
3883,NLL,580.2926028630739
3883,MSE,5.156625186360612
3883,pinball,0.7052744082604065
3883,SKCE (unbiased),0.0033130651238262475
3883,SKCE (biased),0.017316408295441923
3883,p-value,0.189
3884,NLL,573.9690559564723
3884,MSE,5.157569989871109
3884,pinball,0.7044725908067374
3884,SKCE (unbiased),0.003297701706440626
3884,SKCE (biased),0.017285585703147966
3884,p-value,0.168
3885,NLL,573.9126109969054
3885,MSE,5.157777138994387
3885,pinball,0.7056847978536601
3885,SKCE (unbiased),0.0033097730711686185
3885,SKCE (biased),0.017311219157406195
3885,p-value,0.16
3886,NLL,574.8709806677861
3886,MSE,5.156996108659027
3886,pinball,0.7051689148292415
3886,SKCE (unbiased),0.003304921718155293
3886,SKCE (biased),0.017293589232794743
3886,p-value,0.17
3887,NLL,572.5435037023584
3887,MSE,5.158111759111943
3887,pinball,0.7053590787509962
3887,SKCE (unbiased),0.003307097164288484
3887,SKCE (biased),0.017307267216293165
3887,p-value,0.175
3888,NLL,586.3854943188736
3888,MSE,5.1574164497357335
3888,pinball,0.7053977615428814
3888,SKCE (unbiased),0.003309384037434331
3888,SKCE (biased),0.01729914945203809
3888,p-value,0.172
3889,NLL,581.2762924890216
3889,MSE,5.157775627266731
3889,pinball,0.705116369595225
3889,SKCE (unbiased),0.003302469786052864
3889,SKCE (biased),0.017301044728117915
3889,p-value,0.17
3890,NLL,579.8842341683593
3890,MSE,5.15795807269485
3890,pinball,0.7051023576971207
3890,SKCE (unbiased),0.003310208589032205
3890,SKCE (biased),0.017301977963119285
3890,p-value,0.177
3891,NLL,579.4073686294785
3891,MSE,5.157890012616345
3891,pinball,0.7054295908406973
3891,SKCE (unbiased),0.003297725305947954
3891,SKCE (biased),0.017294184571172794
3891,p-value,0.169
3892,NLL,575.155542532526
3892,MSE,5.157686374748489
3892,pinball,0.7052957687597573
3892,SKCE (unbiased),0.0033130138925563115
3892,SKCE (biased),0.01730752075988313
3892,p-value,0.163
3893,NLL,587.6966103068714
3893,MSE,5.1581430500309695
3893,pinball,0.7048622906439214
3893,SKCE (unbiased),0.003297847870943731
3893,SKCE (biased),0.01729154521125523
3893,p-value,0.172
3894,NLL,586.9292268342887
3894,MSE,5.15670697769649
3894,pinball,0.7053253666169066
3894,SKCE (unbiased),0.003316231946178593
3894,SKCE (biased),0.0173134129575764
3894,p-value,0.184
3895,NLL,577.5652671888777
3895,MSE,5.15825701014008
3895,pinball,0.7048094183012344
3895,SKCE (unbiased),0.0032977915028395612
3895,SKCE (biased),0.017289364493902355
3895,p-value,0.178
3896,NLL,570.4969240590394
3896,MSE,5.15632539968494
