iteration,statistic,estimate
148,MSE,9.680578738681794
148,pinball,0.9029575440690557
148,SKCE (unbiased),-0.0017196742798441433
148,SKCE (biased),0.01360273614311772
148,p-value,0.63
149,NLL,2.550875756922946
149,MSE,9.61687676077971
149,pinball,0.8998448154390816
149,SKCE (unbiased),-0.001740021703826544
149,SKCE (biased),0.013566436856769386
149,p-value,0.628
150,NLL,2.547533532755824
150,MSE,9.553025938212839
150,pinball,0.8967637316154358
150,SKCE (unbiased),-0.0017445207513784576
150,SKCE (biased),0.013545971031287237
150,p-value,0.653
151,NLL,2.544174295446924
151,MSE,9.489288743500024
151,pinball,0.8937418389082857
151,SKCE (unbiased),-0.0017418908222144491
151,SKCE (biased),0.01353284968433676
151,p-value,0.638
152,NLL,2.540782695628617
152,MSE,9.425365508192817
152,pinball,0.8907184117087266
152,SKCE (unbiased),-0.0017424103139452173
152,SKCE (biased),0.013516809989217542
152,p-value,0.615
153,NLL,2.5373649614187177
153,MSE,9.361378163105304
153,pinball,0.8877061333584593
153,SKCE (unbiased),-0.0017663246788903499
153,SKCE (biased),0.013477898157939497
153,p-value,0.65
154,NLL,2.5339135082895816
154,MSE,9.297188957189967
154,pinball,0.8846877166141346
154,SKCE (unbiased),-0.0017786464226197225
154,SKCE (biased),0.013450309794316526
154,p-value,0.662
155,NLL,2.5304375768806433
155,MSE,9.232984765557052
155,pinball,0.881643009297963
155,SKCE (unbiased),-0.0018051582258737898
155,SKCE (biased),0.013408670246865647
155,p-value,0.676
156,NLL,2.5269339750446047
156,MSE,9.168713441650688
156,pinball,0.878596924404247
156,SKCE (unbiased),-0.0018264252699140588
156,SKCE (biased),0.013371963767271027
156,p-value,0.663
157,NLL,2.523396788358272
157,MSE,9.104268235719472
157,pinball,0.8755245161006409
157,SKCE (unbiased),-0.0018328593546943531
157,SKCE (biased),0.01334956731305178
157,p-value,0.647
158,NLL,2.5198201414474215
158,MSE,9.039550903505173
158,pinball,0.872408978108798
158,SKCE (unbiased),-0.0018189401848553411
158,SKCE (biased),0.013346739217937944
158,p-value,0.63
159,NLL,2.5162033692275347
159,MSE,8.974564801485009
159,pinball,0.8692388254648173
159,SKCE (unbiased),-0.0017938826350498386
159,SKCE (biased),0.013354412006291123
159,p-value,0.632
160,NLL,2.5125429366482526
160,MSE,8.90925749798449
160,pinball,0.8660083392482457
160,SKCE (unbiased),-0.0017680736629102334
160,SKCE (biased),0.013362331578612326
160,p-value,0.608
161,NLL,2.5088370943889777
161,MSE,8.843612645949674
161,pinball,0.8627490908743011
161,SKCE (unbiased),-0.0017432991591139959
161,SKCE (biased),0.01336869780346012
161,p-value,0.637
162,NLL,2.505142337727659
162,MSE,8.778651050803825
162,pinball,0.8594976320031753
162,SKCE (unbiased),-0.0017108384681698554
162,SKCE (biased),0.013382115271284717
162,p-value,0.64
163,NLL,2.5013874764621304
163,MSE,8.713104225850081
163,pinball,0.8562171871884743
163,SKCE (unbiased),-0.001679609990946622
163,SKCE (biased),0.013393667334830666
163,p-value,0.611
164,NLL,2.497567357897408
164,MSE,8.64690232239396
164,pinball,0.8528660864954796
164,SKCE (unbiased),-0.0016385319076386979
164,SKCE (biased),0.013414180078193332
164,p-value,0.631
165,NLL,2.4936857715706235
165,MSE,8.580132002158035
165,pinball,0.8494411211259265
165,SKCE (unbiased),-0.001587873919216358
165,SKCE (biased),0.013443392471009192
165,p-value,0.641
166,NLL,2.489760913524085
166,MSE,8.513129656256595
166,pinball,0.8459486551275345
166,SKCE (unbiased),-0.0015294319928748188
166,SKCE (biased),0.013479608939906674
166,p-value,0.616
167,NLL,2.485811656452566
167,MSE,8.446226102054213
167,pinball,0.8424597194003042
167,SKCE (unbiased),-0.001480553617907392
167,SKCE (biased),0.013506174632143356
167,p-value,0.611
168,NLL,2.481837466485284
168,MSE,8.379417971368198
168,pinball,0.8389740578041704
168,SKCE (unbiased),-0.0014421629202967712
168,SKCE (biased),0.013522220962213408
168,p-value,0.575
169,NLL,2.477871985679161
169,MSE,8.313274445183621
169,pinball,0.8354801695813644
169,SKCE (unbiased),-0.001391405583035883
169,SKCE (biased),0.01355020108618623
169,p-value,0.612
170,NLL,2.473889456168129
170,MSE,8.24736297210329
170,pinball,0.8319993963421449
170,SKCE (unbiased),-0.0013596515148413734
170,SKCE (biased),0.013559575387784045
170,p-value,0.592
171,NLL,2.4699291893001
171,MSE,8.1823312383165
171,pinball,0.8285702189111299
171,SKCE (unbiased),-0.0013405175567511901
171,SKCE (biased),0.013556803768801022
171,p-value,0.619
172,NLL,2.465946623775952
172,MSE,8.117439202476048
172,pinball,0.8251344915377057
172,SKCE (unbiased),-0.0013264519586404697
172,SKCE (biased),0.013548954195495462
172,p-value,0.584
173,NLL,2.4619576594001997
173,MSE,8.052947266403415
173,pinball,0.8216969398955194
173,SKCE (unbiased),-0.0013130270129233894
173,SKCE (biased),0.013540467550442909
173,p-value,0.578
174,NLL,2.4579635536073785
174,MSE,7.988873090313697
174,pinball,0.8182970948083975
174,SKCE (unbiased),-0.0012959085487947893
174,SKCE (biased),0.013535537741601
174,p-value,0.578
175,NLL,2.453955836227627
175,MSE,7.925079924844145
175,pinball,0.8148808059804977
175,SKCE (unbiased),-0.0012740108302724843
175,SKCE (biased),0.013535185075788676
175,p-value,0.597
176,NLL,2.4499491381701404
176,MSE,7.861797928397916
176,pinball,0.8114901434538936
176,SKCE (unbiased),-0.0012546642532465803
176,SKCE (biased),0.013532287846489894
176,p-value,0.62
177,NLL,2.4459690021134173
177,MSE,7.79941499515158
177,pinball,0.8081166017962693
177,SKCE (unbiased),-0.0012368248175289385
177,SKCE (biased),0.013527798933623535
177,p-value,0.571
178,NLL,2.4419610141368944
178,MSE,7.73707777485507
178,pinball,0.8047250488084476
178,SKCE (unbiased),-0.0012195519846160687
178,SKCE (biased),0.013522432107904941
178,p-value,0.58
179,NLL,2.437993457758997
179,MSE,7.6758352260218725
179,pinball,0.8013907724663967
179,SKCE (unbiased),-0.0012044316024863555
179,SKCE (biased),0.013515025751773439
179,p-value,0.563
180,NLL,2.434022710048359
180,MSE,7.615007320613533
180,pinball,0.7981030448934098
180,SKCE (unbiased),-0.001180714832133375
180,SKCE (biased),0.013516190660539057
180,p-value,0.576
181,NLL,2.430050073296669
181,MSE,7.554611997070835
181,pinball,0.7948559380641643
181,SKCE (unbiased),-0.0011524723824487067
181,SKCE (biased),0.013521979613609637
181,p-value,0.566
182,NLL,2.426083003745345
182,MSE,7.494751988058434
182,pinball,0.7916358288562315
182,SKCE (unbiased),-0.0011149993855572625
182,SKCE (biased),0.013537019844293098
182,p-value,0.561
183,NLL,2.42212006021317
183,MSE,7.4353992647492735
183,pinball,0.7884374701616941
183,SKCE (unbiased),-0.001066386238135215
183,SKCE (biased),0.013563239878334871
183,p-value,0.561
184,NLL,2.4181490674220667
184,MSE,7.3763729569283445
184,pinball,0.7852562917664133
184,SKCE (unbiased),-0.0010474991864581884
184,SKCE (biased),0.013560495327133203
184,p-value,0.579
185,NLL,2.4141357005184916
185,MSE,7.31717788686756
185,pinball,0.7820375807683979
185,SKCE (unbiased),-0.001055369803708859
185,SKCE (biased),0.013531567519567536
185,p-value,0.578
186,NLL,2.4100749402234
186,MSE,7.257753146499585
186,pinball,0.7787907722569062
186,SKCE (unbiased),-0.0010654812190857696
186,SKCE (biased),0.013500587794928453
186,p-value,0.576
187,NLL,2.405996575883945
187,MSE,7.198519397035293
187,pinball,0.7755738806286891
187,SKCE (unbiased),-0.001088724337487929
187,SKCE (biased),0.013456792800780788
187,p-value,0.548
188,NLL,2.401869965445248
188,MSE,7.139060065107077
188,pinball,0.7723361531324758
188,SKCE (unbiased),-0.0011384866127971027
188,SKCE (biased),0.013386733709416558
188,p-value,0.587
189,NLL,2.397685205617487
189,MSE,7.079241213390088
189,pinball,0.769109547650651
189,SKCE (unbiased),-0.0011898796637096875
189,SKCE (biased),0.013314821625335958
189,p-value,0.586
190,NLL,2.3935662193078353
190,MSE,7.020775095088652
190,pinball,0.7659098824898755
190,SKCE (unbiased),-0.001198379119018945
190,SKCE (biased),0.013284717862108726
190,p-value,0.595
191,NLL,2.3893782169084985
191,MSE,6.961824135354967
191,pinball,0.7626204373551425
191,SKCE (unbiased),-0.0011789029794630086
191,SKCE (biased),0.013281117940245283
191,p-value,0.552
192,NLL,2.385103221122455
192,MSE,6.902163263907885
192,pinball,0.7592714987427786
192,SKCE (unbiased),-0.0011679519220549903
192,SKCE (biased),0.013268510434040991
192,p-value,0.558
193,NLL,2.3808084644096876
193,MSE,6.842723398618548
193,pinball,0.7559053447651465
193,SKCE (unbiased),-0.0011574913141217857
193,SKCE (biased),0.013255076601986104
193,p-value,0.569
194,NLL,2.376466066492066
194,MSE,6.783152546600436
194,pinball,0.7524800280238544
194,SKCE (unbiased),-0.001147789883610959
194,SKCE (biased),0.01324014141811807
194,p-value,0.577
195,NLL,2.3721862157289246
195,MSE,6.724914446918807
195,pinball,0.7491297356657713
195,SKCE (unbiased),-0.0011434784401817722
195,SKCE (biased),0.013220061680299308
195,p-value,0.583
196,NLL,2.368080605168267
196,MSE,6.669414372432152
196,pinball,0.745874988732681
196,SKCE (unbiased),-0.0011427106502245074
196,SKCE (biased),0.013197074998076668
196,p-value,0.553
197,NLL,2.3639369604883647
197,MSE,6.613872641586849
197,pinball,0.7426508173124126
197,SKCE (unbiased),-0.0011317932708153915
197,SKCE (biased),0.013183747784878661
197,p-value,0.517
198,NLL,2.35980829369003
198,MSE,6.558991153933716
198,pinball,0.7394742901489084
198,SKCE (unbiased),-0.0011971235525324562
198,SKCE (biased),0.01309609422815935
198,p-value,0.559
199,NLL,2.3557535472595204
199,MSE,6.505480784438171
199,pinball,0.7364249664363028
199,SKCE (unbiased),-0.0012809806662623807
199,SKCE (biased),0.012990934836960354
199,p-value,0.584
200,NLL,2.351741904066656
200,MSE,6.452925383459042
200,pinball,0.7334013518638054
200,SKCE (unbiased),-0.0013497826538924921
200,SKCE (biased),0.012900826070921566
200,p-value,0.609
201,NLL,2.347753980236048
201,MSE,6.4010879804631395
201,pinball,0.7304114150107064
201,SKCE (unbiased),-0.001425432447871629
201,SKCE (biased),0.012804461524928982
201,p-value,0.606
202,NLL,2.343785267076963
202,MSE,6.349878234904379
202,pinball,0.7274522793780295
202,SKCE (unbiased),-0.0015177501359878679
202,SKCE (biased),0.01269230780718227
202,p-value,0.604
203,NLL,2.3398399498314246
203,MSE,6.299340834798054
203,pinball,0.7245410729897179
203,SKCE (unbiased),-0.0016185598398316856
203,SKCE (biased),0.012572342303870339
203,p-value,0.624
204,NLL,2.3359263020369294
204,MSE,6.249570565628623
204,pinball,0.7216896673596024
204,SKCE (unbiased),-0.001707831872409683
204,SKCE (biased),0.01246424365119889
204,p-value,0.633
205,NLL,2.3320490474701487
205,MSE,6.200614398053675
205,pinball,0.7188942896632033
205,SKCE (unbiased),-0.0017945049321429255
205,SKCE (biased),0.012359036707886023
205,p-value,0.684
206,NLL,2.3282075034547716
206,MSE,6.152445028008535
206,pinball,0.7161479066076081
206,SKCE (unbiased),-0.001866135271818327
206,SKCE (biased),0.012268874763525717
206,p-value,0.636
207,NLL,2.3244100624913413
207,MSE,6.1051367645808705
207,pinball,0.7134081396083322
207,SKCE (unbiased),-0.0019116659326617834
207,SKCE (biased),0.012204549520415504
207,p-value,0.656
208,NLL,2.320705882832209
208,MSE,6.059246819779914
208,pinball,0.7107147014433925
208,SKCE (unbiased),-0.001933126613184526
208,SKCE (biased),0.012164118614188854
208,p-value,0.666
209,NLL,2.317136805716177
209,MSE,6.015216753978117
209,pinball,0.7080994895558222
209,SKCE (unbiased),-0.0019248354849867332
209,SKCE (biased),0.012153418519354607
209,p-value,0.668
210,NLL,2.31362074122331
210,MSE,5.97209034100776
210,pinball,0.7055198026130433
210,SKCE (unbiased),-0.001898305386272831
210,SKCE (biased),0.0121608485894334
210,p-value,0.663
211,NLL,2.31015472530422
211,MSE,5.929826040847781
211,pinball,0.703019932185911
211,SKCE (unbiased),-0.001863520632958511
211,SKCE (biased),0.012176746962256575
211,p-value,0.666
212,NLL,2.3067412634891364
212,MSE,5.888428682399205
212,pinball,0.7007068529724987
212,SKCE (unbiased),-0.0018097045660865018
212,SKCE (biased),0.012211635084698644
212,p-value,0.656
213,NLL,2.303383692608386
213,MSE,5.847916845194323
213,pinball,0.6984314303920484
213,SKCE (unbiased),-0.0017499886313400294
213,SKCE (biased),0.012252590999740359
213,p-value,0.668
214,NLL,2.300089620337393
214,MSE,5.808362729427638
214,pinball,0.6962252502527696
214,SKCE (unbiased),-0.001683752850870193
214,SKCE (biased),0.012300446621818449
214,p-value,0.625
215,NLL,2.296839225667695
215,MSE,5.769538960996265
215,pinball,0.6940252957657427
215,SKCE (unbiased),-0.0016195111173404639
215,SKCE (biased),0.012346751439162888
215,p-value,0.659
216,NLL,2.2936241191317235
216,MSE,5.731350908462175
216,pinball,0.6918022412661097
216,SKCE (unbiased),-0.0015554918266037574
216,SKCE (biased),0.012393017324002508
216,p-value,0.629
217,NLL,2.2904805772961403
217,MSE,5.694173389314098
217,pinball,0.6895905540671988
217,SKCE (unbiased),-0.0015099670105100736
217,SKCE (biased),0.012421437598264915
217,p-value,0.649
218,NLL,2.287407611090125
218,MSE,5.657983430831934
218,pinball,0.6874770103739216
218,SKCE (unbiased),-0.0014916454127805363
218,SKCE (biased),0.01242347944955166
218,p-value,0.617
219,NLL,2.2844174719953325
219,MSE,5.622891372297134
219,pinball,0.6854593374579125
219,SKCE (unbiased),-0.0014757310725728797
219,SKCE (biased),0.012423630430254514
219,p-value,0.629
220,NLL,2.2814619797028284
220,MSE,5.588384432580679
220,pinball,0.6834495296111236
220,SKCE (unbiased),-0.0014568156148534437
220,SKCE (biased),0.012426915541432743
220,p-value,0.605
221,NLL,2.278543091422861
221,MSE,5.554481201196516
221,pinball,0.6814570674238547
221,SKCE (unbiased),-0.0014578265753752277
221,SKCE (biased),0.012410626761824932
221,p-value,0.619
222,NLL,2.275693056709154
222,MSE,5.5214997269266215
222,pinball,0.6795131343743788
222,SKCE (unbiased),-0.0014534706955177342
222,SKCE (biased),0.01239982133001299
222,p-value,0.599
223,NLL,2.272950089757225
223,MSE,5.489813381534354
223,pinball,0.6775858468026761
223,SKCE (unbiased),-0.0014433581320830227
223,SKCE (biased),0.01239470953118949
223,p-value,0.619
224,NLL,2.270307879501978
224,MSE,5.4593364646480405
224,pinball,0.6756743625956563
224,SKCE (unbiased),-0.0014354058195285868
224,SKCE (biased),0.012387482130281856
224,p-value,0.611
225,NLL,2.267776986130029
225,MSE,5.430169453742987
225,pinball,0.6737996120914544
225,SKCE (unbiased),-0.0014298990187317981
225,SKCE (biased),0.012377999316588171
225,p-value,0.605
226,NLL,2.2653348932031285
226,MSE,5.40206048960973
226,pinball,0.6720030984905516
226,SKCE (unbiased),-0.0014325230207248706
226,SKCE (biased),0.012361096959146584
226,p-value,0.625
227,NLL,2.2629131324269163
227,MSE,5.374342228133708
227,pinball,0.6703674036995381
227,SKCE (unbiased),-0.0014243781925307407
227,SKCE (biased),0.012355713603900871
227,p-value,0.599
228,NLL,2.2605566572835727
228,MSE,5.347426752685975
228,pinball,0.6688002256994874
228,SKCE (unbiased),-0.001419393073475157
228,SKCE (biased),0.012347763333670256
228,p-value,0.618
229,NLL,2.2582607530136904
229,MSE,5.321246707938257
229,pinball,0.6672855121990351
229,SKCE (unbiased),-0.0014168037729845064
229,SKCE (biased),0.012338010565446606
229,p-value,0.617
230,NLL,2.2560203222888795
230,MSE,5.2957685891461885
230,pinball,0.6658305704795388
230,SKCE (unbiased),-0.0014163585270170922
230,SKCE (biased),0.012326767806276982
230,p-value,0.619
231,NLL,2.2538031152096973
231,MSE,5.270686320672812
231,pinball,0.6644101210406508
231,SKCE (unbiased),-0.0013922871739284037
231,SKCE (biased),0.01233943913130258
231,p-value,0.624
232,NLL,2.2516286540727966
232,MSE,5.24617432293055
232,pinball,0.6630062059926516
232,SKCE (unbiased),-0.0013745929701624866
232,SKCE (biased),0.012346695216987967
232,p-value,0.618
233,NLL,2.2494993027565893
233,MSE,5.2222438106155575
233,pinball,0.6616567411294892
233,SKCE (unbiased),-0.0013609709926013342
233,SKCE (biased),0.01235061757994093
233,p-value,0.637
234,NLL,2.2474628930431346
234,MSE,5.199345536520187
234,pinball,0.6603688035476425
234,SKCE (unbiased),-0.0013316083112570915
234,SKCE (biased),0.012370516116090238
234,p-value,0.61
235,NLL,2.2455210770804457
235,MSE,5.177485782692347
235,pinball,0.6591095236862914
235,SKCE (unbiased),-0.0012937699773418782
235,SKCE (biased),0.012399230277332056
235,p-value,0.579
236,NLL,2.2436713731919853
236,MSE,5.156622486213739
236,pinball,0.6579125730094318
236,SKCE (unbiased),-0.0012561904859944401
236,SKCE (biased),0.012428028696174114
236,p-value,0.603
237,NLL,2.2419031834049723
237,MSE,5.136644974359692
237,pinball,0.6567299514449871
237,SKCE (unbiased),-0.0012260201640008255
237,SKCE (biased),0.012449811698680422
237,p-value,0.593
238,NLL,2.2402237295851024
238,MSE,5.1176142531098225
238,pinball,0.6556950949174144
238,SKCE (unbiased),-0.0012192571804226196
238,SKCE (biased),0.012448876837013761
238,p-value,0.606
239,NLL,2.238643874945083
239,MSE,5.099601405494241
239,pinball,0.654709974915231
239,SKCE (unbiased),-0.001213077331847319
239,SKCE (biased),0.01244764484546715
239,p-value,0.59
240,NLL,2.2371692223888897
240,MSE,5.082646130722596
240,pinball,0.6537452755959423
240,SKCE (unbiased),-0.0011998223672146638
240,SKCE (biased),0.012453547319059509
240,p-value,0.59
241,NLL,2.235802302554625
241,MSE,5.0667554034023325
241,pinball,0.6528040162347422
241,SKCE (unbiased),-0.0011839716013037353
241,SKCE (biased),0.012462239979100315
241,p-value,0.591
242,NLL,2.2345635822124605
242,MSE,5.052100534031043
242,pinball,0.6519310157334618
242,SKCE (unbiased),-0.0011624493452904883
242,SKCE (biased),0.012476861286703497
242,p-value,0.604
243,NLL,2.23343079079153
243,MSE,5.038486322551225
243,pinball,0.6510765685740186
243,SKCE (unbiased),-0.0011375148506916916
243,SKCE (biased),0.012495234585040368
243,p-value,0.604
244,NLL,2.2323827809132477
244,MSE,5.025720357139845
244,pinball,0.650282951318265
244,SKCE (unbiased),-0.0011096105759063192
244,SKCE (biased),0.012517042511466764
244,p-value,0.586
245,NLL,2.231369402649716
245,MSE,5.01334723230086
245,pinball,0.649562482828411
245,SKCE (unbiased),-0.0010805542564596847
245,SKCE (biased),0.012540409988499377
245,p-value,0.566
246,NLL,2.230382395381417
246,MSE,5.001303756288618
246,pinball,0.6489067795653486
246,SKCE (unbiased),-0.0010463962379755984
246,SKCE (biased),0.012569255044931626
246,p-value,0.569
247,NLL,2.2294138061204296
247,MSE,4.989523382727961
247,pinball,0.6482528390263211
247,SKCE (unbiased),-0.0009995520697154286
247,SKCE (biased),0.012611110683901385
247,p-value,0.6
248,NLL,2.228452917351486
248,MSE,4.97790941450036
248,pinball,0.6476250966440085
248,SKCE (unbiased),-0.0009514466359373372
248,SKCE (biased),0.012654747239333585
248,p-value,0.557
249,NLL,2.2275061990087592
249,MSE,4.966518210046028
249,pinball,0.646997155929701
249,SKCE (unbiased),-0.0008998432290343569
249,SKCE (biased),0.012702255382993518
249,p-value,0.558
250,NLL,2.2265985035492797
250,MSE,4.955561895728538
250,pinball,0.6463946049188636
250,SKCE (unbiased),-0.0008441013049466717
