iteration,statistic,estimate
148,SKCE (biased),0.011601241245215166
148,p-value,0.019
149,NLL,2.4552213969938874
149,MSE,7.945182161788823
149,pinball,0.8372751488768654
149,SKCE (unbiased),0.004085114919757589
149,SKCE (biased),0.011645438200218001
149,p-value,0.03
150,NLL,2.450045125226313
150,MSE,7.863353615190728
150,pinball,0.8328988026290984
150,SKCE (unbiased),0.004144836380459644
150,SKCE (biased),0.011691693769670181
150,p-value,0.027
151,NLL,2.444816335665506
151,MSE,7.781550449641414
151,pinball,0.8284927906460172
151,SKCE (unbiased),0.0042150492331942185
151,SKCE (biased),0.01174814514245326
151,p-value,0.015
152,NLL,2.4395608437418854
152,MSE,7.700187052325805
152,pinball,0.8240691975828354
152,SKCE (unbiased),0.004269703252559113
152,SKCE (biased),0.01178905326234413
152,p-value,0.016
153,NLL,2.434273258210147
153,MSE,7.619185315534118
153,pinball,0.8196389900495704
153,SKCE (unbiased),0.004303638334125853
153,SKCE (biased),0.011809255418304925
153,p-value,0.022
154,NLL,2.4289602434458795
154,MSE,7.538652258473378
154,pinball,0.8152165384862962
154,SKCE (unbiased),0.004335471965230734
154,SKCE (biased),0.011827243000752082
154,p-value,0.024
155,NLL,2.4236281116775857
155,MSE,7.458685236638664
155,pinball,0.8107747167258965
155,SKCE (unbiased),0.004369047088641583
155,SKCE (biased),0.011846854511389913
155,p-value,0.016
156,NLL,2.4182741421504885
156,MSE,7.379244173787663
156,pinball,0.806318051915126
156,SKCE (unbiased),0.004390637996601855
156,SKCE (biased),0.011854450795216276
156,p-value,0.014
157,NLL,2.4128840070910806
157,MSE,7.300121178220581
157,pinball,0.8018477510931771
157,SKCE (unbiased),0.004409264248718185
157,SKCE (biased),0.011858925972822256
157,p-value,0.015
158,NLL,2.407477436527411
158,MSE,7.221609183307759
158,pinball,0.797391780850696
158,SKCE (unbiased),0.004441028617480859
158,SKCE (biased),0.011876280563210492
158,p-value,0.024
159,NLL,2.4020214188440656
159,MSE,7.1432351164712236
159,pinball,0.7929155919891799
159,SKCE (unbiased),0.004475294009603502
159,SKCE (biased),0.011895837735756145
159,p-value,0.024
160,NLL,2.396508519492909
160,MSE,7.064907847849468
160,pinball,0.7884237875521153
160,SKCE (unbiased),0.004510296202617027
160,SKCE (biased),0.011915829339223928
160,p-value,0.021
161,NLL,2.3909723976818715
161,MSE,6.987114932791872
161,pinball,0.7839250217287169
161,SKCE (unbiased),0.0045504863563767825
161,SKCE (biased),0.011940767187652208
161,p-value,0.016
162,NLL,2.3854147270052657
162,MSE,6.909880802295401
162,pinball,0.7794199569323105
162,SKCE (unbiased),0.00460782621350223
162,SKCE (biased),0.011982514835086316
162,p-value,0.019
163,NLL,2.379781115632672
163,MSE,6.832462599242729
163,pinball,0.7749497627775617
163,SKCE (unbiased),0.004661655978340098
163,SKCE (biased),0.012020656133593533
163,p-value,0.011
164,NLL,2.374119826706545
164,MSE,6.7555378247304665
164,pinball,0.7705021134812492
164,SKCE (unbiased),0.004705329168873397
164,SKCE (biased),0.012048624631109593
164,p-value,0.018
165,NLL,2.3684373908896403
165,MSE,6.679196630159311
165,pinball,0.7660533173236828
165,SKCE (unbiased),0.004764060145309517
165,SKCE (biased),0.012091276003145317
165,p-value,0.015
166,NLL,2.362756906554917
166,MSE,6.603743906089387
166,pinball,0.7616038903627798
166,SKCE (unbiased),0.004830143159498043
166,SKCE (biased),0.012141027452736453
166,p-value,0.01
167,NLL,2.3570713442776836
167,MSE,6.529077238145081
167,pinball,0.7571441642527265
167,SKCE (unbiased),0.004881286164615358
167,SKCE (biased),0.012175825600568799
167,p-value,0.009
168,NLL,2.3514313585516615
168,MSE,6.455843248456177
168,pinball,0.7527672584157485
168,SKCE (unbiased),0.004891270696310344
168,SKCE (biased),0.012169791037811198
168,p-value,0.011
169,NLL,2.345800839814653
169,MSE,6.383551559365507
169,pinball,0.7483970418329493
169,SKCE (unbiased),0.004876666394947061
169,SKCE (biased),0.012139250841872087
169,p-value,0.014
170,NLL,2.3401644684917495
170,MSE,6.311995499738622
170,pinball,0.7440282119032733
170,SKCE (unbiased),0.004849270966692585
170,SKCE (biased),0.012095845255456577
170,p-value,0.015
171,NLL,2.334598954762984
171,MSE,6.2421260851044815
171,pinball,0.7397393498670461
171,SKCE (unbiased),0.004796762200529886
171,SKCE (biased),0.012027629514237186
171,p-value,0.013
172,NLL,2.329091086592078
172,MSE,6.173741813008597
172,pinball,0.7355069689393475
172,SKCE (unbiased),0.004746639740563776
172,SKCE (biased),0.011961707457411878
172,p-value,0.015
173,NLL,2.3235811326740317
173,MSE,6.10608123858697
173,pinball,0.7313213112876294
173,SKCE (unbiased),0.004692809499109774
173,SKCE (biased),0.011891890764475358
173,p-value,0.007
174,NLL,2.3181284957671853
174,MSE,6.039854517349056
174,pinball,0.7271873956529862
174,SKCE (unbiased),0.004621220691627756
174,SKCE (biased),0.011804443291836938
174,p-value,0.011
175,NLL,2.3126889644956945
175,MSE,5.974502690164839
175,pinball,0.7230829576009067
175,SKCE (unbiased),0.004556862861194132
175,SKCE (biased),0.011724141727866438
175,p-value,0.018
176,NLL,2.3072956703325325
176,MSE,5.910404511013669
176,pinball,0.7190251790617017
176,SKCE (unbiased),0.004497272108770006
176,SKCE (biased),0.011648594500909654
176,p-value,0.013
177,NLL,2.3019225016389866
177,MSE,5.847229368715043
177,pinball,0.7149818561050632
177,SKCE (unbiased),0.004438411611642071
177,SKCE (biased),0.01157366523020512
177,p-value,0.023
178,NLL,2.2965748400106376
178,MSE,5.785024603462309
178,pinball,0.7109421603143806
178,SKCE (unbiased),0.0043887926571504025
178,SKCE (biased),0.011507791802280804
178,p-value,0.009
179,NLL,2.2912571079042805
179,MSE,5.7238242055230195
179,pinball,0.7069220227856003
179,SKCE (unbiased),0.004352727970511992
179,SKCE (biased),0.011455254140517634
179,p-value,0.013
180,NLL,2.2859921312031033
180,MSE,5.663868821044311
180,pinball,0.702951002457076
180,SKCE (unbiased),0.004319989603663168
180,SKCE (biased),0.011405950982327388
180,p-value,0.015
181,NLL,2.28077105858926
181,MSE,5.605033597844209
181,pinball,0.6990309508847143
181,SKCE (unbiased),0.004289760531664182
181,SKCE (biased),0.011359090381845202
181,p-value,0.013
182,NLL,2.275586950895709
182,MSE,5.547219633979979
182,pinball,0.6951358957342276
182,SKCE (unbiased),0.004240161781090571
182,SKCE (biased),0.011292992327756176
182,p-value,0.015
183,NLL,2.2704451225940816
183,MSE,5.490466248480401
183,pinball,0.6912821295875896
183,SKCE (unbiased),0.004206505838084427
183,SKCE (biased),0.011242648719431871
183,p-value,0.013
184,NLL,2.2653511843319403
184,MSE,5.434814026620072
184,pinball,0.6874903709833879
184,SKCE (unbiased),0.004189907038713487
184,SKCE (biased),0.011209195434197836
184,p-value,0.017
185,NLL,2.2603081747479843
185,MSE,5.3802738969233985
185,pinball,0.6837846130789055
185,SKCE (unbiased),0.004173121359616917
185,SKCE (biased),0.011175588846980996
185,p-value,0.026
186,NLL,2.2553280535963167
186,MSE,5.326951060268373
186,pinball,0.6801244505903796
186,SKCE (unbiased),0.004151019302012812
186,SKCE (biased),0.011136778959144425
186,p-value,0.017
187,NLL,2.250425578706641
187,MSE,5.274975796466058
187,pinball,0.6765259423309361
187,SKCE (unbiased),0.004136126014368505
187,SKCE (biased),0.011105270666829802
187,p-value,0.014
188,NLL,2.2455876697737325
188,MSE,5.224182222378724
188,pinball,0.67299231914842
188,SKCE (unbiased),0.004117877652668655
188,SKCE (biased),0.011070617712825392
188,p-value,0.017
189,NLL,2.240817173120591
189,MSE,5.174575360444147
189,pinball,0.6695207447508413
189,SKCE (unbiased),0.004090177207817076
189,SKCE (biased),0.011026777988399008
189,p-value,0.025
190,NLL,2.2361173525909304
190,MSE,5.126164090144159
190,pinball,0.6660741092557468
190,SKCE (unbiased),0.004059509083899645
190,SKCE (biased),0.010980104993330417
190,p-value,0.022
191,NLL,2.2314913900095434
191,MSE,5.078955923565876
191,pinball,0.6626996825271155
191,SKCE (unbiased),0.004017583284191335
191,SKCE (biased),0.010922387215845313
191,p-value,0.017
192,NLL,2.2269487633838807
192,MSE,5.033021302540667
192,pinball,0.6593757159392359
192,SKCE (unbiased),0.003983163505990527
192,SKCE (biased),0.010872282143307769
192,p-value,0.021
193,NLL,2.2224878025912913
193,MSE,4.988316802705886
193,pinball,0.6561425278876452
193,SKCE (unbiased),0.003946029734487062
193,SKCE (biased),0.010819650186490297
193,p-value,0.015
194,NLL,2.2181082879810567
194,MSE,4.944814785912835
194,pinball,0.6529875359731012
194,SKCE (unbiased),0.003896390711745906
194,SKCE (biased),0.010754788436141628
194,p-value,0.014
195,NLL,2.213807385466527
195,MSE,4.902462865837411
195,pinball,0.649885977279548
195,SKCE (unbiased),0.0038384613651004855
195,SKCE (biased),0.010681863314418167
195,p-value,0.017
196,NLL,2.2095997217937526
196,MSE,4.861380140760387
196,pinball,0.6468720863318606
196,SKCE (unbiased),0.003780885414213654
196,SKCE (biased),0.010609511881935459
196,p-value,0.025
197,NLL,2.205479112202252
197,MSE,4.821481075779127
197,pinball,0.6439103098656338
197,SKCE (unbiased),0.0037285751866031774
197,SKCE (biased),0.010542613239100197
197,p-value,0.026
198,NLL,2.2014675162747963
198,MSE,4.782952177136585
198,pinball,0.6410282394715716
198,SKCE (unbiased),0.003673498165313127
198,SKCE (biased),0.010473299687649835
198,p-value,0.024
199,NLL,2.1975528397196062
199,MSE,4.745650968342256
199,pinball,0.6382575107023658
199,SKCE (unbiased),0.003624632456903837
199,SKCE (biased),0.010410397203432623
199,p-value,0.025
200,NLL,2.1937362720620697
200,MSE,4.709564673342261
200,pinball,0.6355686835132393
200,SKCE (unbiased),0.003565981338633183
200,SKCE (biased),0.01033806429156773
200,p-value,0.02
201,NLL,2.1900061782140603
201,MSE,4.674561165622843
201,pinball,0.6329301137123684
201,SKCE (unbiased),0.003499471023668236
201,SKCE (biased),0.010258103757781769
201,p-value,0.035
202,NLL,2.186391724392537
202,MSE,4.640891040422636
202,pinball,0.6303505503917491
202,SKCE (unbiased),0.003422321638871139
202,SKCE (biased),0.010167818256629447
202,p-value,0.033
203,NLL,2.182870846396878
203,MSE,4.6083258108994665
203,pinball,0.6278379557000732
203,SKCE (unbiased),0.0033519297325011084
203,SKCE (biased),0.010084511594149904
203,p-value,0.039
204,NLL,2.179443067989927
204,MSE,4.576841217008013
204,pinball,0.625372428166786
204,SKCE (unbiased),0.003278895115198603
204,SKCE (biased),0.009998874534197752
204,p-value,0.041
205,NLL,2.1761299501759193
205,MSE,4.546614244790116
205,pinball,0.6229926826062073
205,SKCE (unbiased),0.0032060279184326656
205,SKCE (biased),0.009913818137519573
205,p-value,0.039
206,NLL,2.1729106580137567
206,MSE,4.517434524434487
206,pinball,0.6206797298801807
206,SKCE (unbiased),0.00313088828357104
206,SKCE (biased),0.009826874771576542
206,p-value,0.037
207,NLL,2.169787027489597
207,MSE,4.489300902233214
207,pinball,0.6184255521728881
207,SKCE (unbiased),0.0030497401112825387
207,SKCE (biased),0.009734316102044943
207,p-value,0.04
208,NLL,2.1667575180308045
208,MSE,4.462182381917536
208,pinball,0.6162559161689688
208,SKCE (unbiased),0.0029658426774496296
208,SKCE (biased),0.009639366236665385
208,p-value,0.05
209,NLL,2.163820765728651
209,MSE,4.43605055099146
209,pinball,0.614193175194917
209,SKCE (unbiased),0.0028807031325868075
209,SKCE (biased),0.009543514451675976
209,p-value,0.041
210,NLL,2.1609790587172646
210,MSE,4.410910148414547
210,pinball,0.612224148958379
210,SKCE (unbiased),0.002797545895072212
210,SKCE (biased),0.009449950594550735
210,p-value,0.051
211,NLL,2.158225412960368
211,MSE,4.38668474978242
211,pinball,0.6103134144926677
211,SKCE (unbiased),0.002720938787940838
211,SKCE (biased),0.009363160190283775
211,p-value,0.058
212,NLL,2.1555683314239475
212,MSE,4.363435022808174
212,pinball,0.6084632942826604
212,SKCE (unbiased),0.0026470923750670345
212,SKCE (biased),0.009279399733607271
212,p-value,0.057
213,NLL,2.15299468330891
213,MSE,4.341032834975088
213,pinball,0.6066779772066977
213,SKCE (unbiased),0.002574616671132709
213,SKCE (biased),0.009197188380718629
213,p-value,0.066
214,NLL,2.150510606831408
214,MSE,4.319519405123777
214,pinball,0.6049329771727079
214,SKCE (unbiased),0.0025135509375304615
214,SKCE (biased),0.009126531476817542
214,p-value,0.058
215,NLL,2.1481100283415344
215,MSE,4.298830419658185
215,pinball,0.603221890760008
215,SKCE (unbiased),0.0024545853928965595
215,SKCE (biased),0.009058152871667037
215,p-value,0.074
216,NLL,2.14579539185106
216,MSE,4.278975951480369
216,pinball,0.6015538168034688
216,SKCE (unbiased),0.0023984590534627116
216,SKCE (biased),0.00899290951244484
216,p-value,0.07
217,NLL,2.143560132537003
217,MSE,4.259889404948826
217,pinball,0.5999496533762595
217,SKCE (unbiased),0.0023472622212907324
217,SKCE (biased),0.008932866951814271
217,p-value,0.07
218,NLL,2.141402436792939
218,MSE,4.241545922591097
218,pinball,0.5984174942176149
218,SKCE (unbiased),0.0022995429006796783
218,SKCE (biased),0.00887658461994298
218,p-value,0.082
219,NLL,2.139325526209767
219,MSE,4.223963841051475
219,pinball,0.5969728983588035
219,SKCE (unbiased),0.002256945560674904
219,SKCE (biased),0.008825697700582072
219,p-value,0.08
220,NLL,2.137325616096069
220,MSE,4.2071024887091
220,pinball,0.5955812947811683
220,SKCE (unbiased),0.002213405521910308
220,SKCE (biased),0.008774141380822154
220,p-value,0.086
221,NLL,2.1353837396314046
221,MSE,4.190794830051226
221,pinball,0.5942383495108517
221,SKCE (unbiased),0.0021704327733482534
221,SKCE (biased),0.008723333046255508
221,p-value,0.082
222,NLL,2.133510574418233
222,MSE,4.175124100063338
222,pinball,0.5929305520946947
222,SKCE (unbiased),0.0021234462982077044
222,SKCE (biased),0.008668766377545154
222,p-value,0.079
223,NLL,2.13171935887116
223,MSE,4.160193765081246
223,pinball,0.5916904725979656
223,SKCE (unbiased),0.002077006771469762
223,SKCE (biased),0.008615105773044914
223,p-value,0.086
224,NLL,2.1299990124293053
224,MSE,4.1459044127322295
224,pinball,0.5905002085389623
224,SKCE (unbiased),0.0020309056634277966
224,SKCE (biased),0.00856207752580499
224,p-value,0.111
225,NLL,2.1283330800396145
225,MSE,4.132113806815662
225,pinball,0.589354370903795
225,SKCE (unbiased),0.001981356097946776
225,SKCE (biased),0.008505866578440288
225,p-value,0.119
226,NLL,2.1267229938756995
226,MSE,4.118829089299042
226,pinball,0.5882586435963678
226,SKCE (unbiased),0.0019353036838161356
226,SKCE (biased),0.008453385775046918
226,p-value,0.091
227,NLL,2.1251645885088464
227,MSE,4.106011464015655
227,pinball,0.5871823826984357
227,SKCE (unbiased),0.0018920023738198003
227,SKCE (biased),0.008403873561051912
227,p-value,0.1
228,NLL,2.123668072947943
228,MSE,4.093740416890907
228,pinball,0.5861274733553918
228,SKCE (unbiased),0.0018468838628810575
228,SKCE (biased),0.008352775178694717
228,p-value,0.099
229,NLL,2.122223571753894
229,MSE,4.081930658474406
229,pinball,0.5850882672022373
229,SKCE (unbiased),0.0017929797110014145
229,SKCE (biased),0.00829314322693284
229,p-value,0.117
230,NLL,2.1208351108084456
230,MSE,4.070611179799813
230,pinball,0.5840722539374272
230,SKCE (unbiased),0.0017385220932140601
230,SKCE (biased),0.008233126556852837
230,p-value,0.121
231,NLL,2.1194892600660453
231,MSE,4.059669042732944
231,pinball,0.5830768235833723
231,SKCE (unbiased),0.0016832444794220515
231,SKCE (biased),0.00817243165727821
231,p-value,0.126
232,NLL,2.1182069743189995
232,MSE,4.049271070101587
232,pinball,0.5821230385365146
232,SKCE (unbiased),0.0016339366657238449
232,SKCE (biased),0.008117852081326794
232,p-value,0.122
233,NLL,2.1169686211615963
233,MSE,4.03925462388983
233,pinball,0.5812342279200251
233,SKCE (unbiased),0.0015844012830903236
233,SKCE (biased),0.008063232637549723
233,p-value,0.13
234,NLL,2.115768653391333
234,MSE,4.029572296289049
234,pinball,0.580387916100366
234,SKCE (unbiased),0.0015362599711637576
234,SKCE (biased),0.008010152672581162
234,p-value,0.129
235,NLL,2.1146074486272335
235,MSE,4.020224837708379
235,pinball,0.5795692098203219
235,SKCE (unbiased),0.001490847358647021
235,SKCE (biased),0.007959929982528584
235,p-value,0.161
236,NLL,2.113479142774707
236,MSE,4.0111629796755865
236,pinball,0.5787636566046247
236,SKCE (unbiased),0.0014472581424666365
236,SKCE (biased),0.00791161785392025
236,p-value,0.147
237,NLL,2.112391895625085
237,MSE,4.0024502050154975
237,pinball,0.577994453105616
237,SKCE (unbiased),0.0014005837185154541
237,SKCE (biased),0.007860378703849301
237,p-value,0.163
238,NLL,2.111355096299442
238,MSE,3.9941593286143666
238,pinball,0.5772499240584201
238,SKCE (unbiased),0.001349752178368854
238,SKCE (biased),0.0078052114649970715
238,p-value,0.176
239,NLL,2.1103527546870544
239,MSE,3.986160324824408
239,pinball,0.5765207052588011
239,SKCE (unbiased),0.00130169916266151
239,SKCE (biased),0.0077529572786037655
239,p-value,0.181
240,NLL,2.109376346306102
240,MSE,3.9783836797792005
240,pinball,0.5758165063605128
240,SKCE (unbiased),0.0012549008584852438
240,SKCE (biased),0.007702106855584937
240,p-value,0.189
241,NLL,2.1084196285488184
241,MSE,3.970778577412553
241,pinball,0.5751259642745264
241,SKCE (unbiased),0.0012123947756923685
241,SKCE (biased),0.007655628949500882
241,p-value,0.158
242,NLL,2.1075098534517984
242,MSE,3.9635601156498312
242,pinball,0.574469290872288
242,SKCE (unbiased),0.0011694851288257832
242,SKCE (biased),0.007608951268375706
242,p-value,0.202
243,NLL,2.1066310906516064
243,MSE,3.956600175206214
243,pinball,0.5738402615058651
243,SKCE (unbiased),0.0011273491472482055
243,SKCE (biased),0.007563184868380797
243,p-value,0.199
244,NLL,2.1057531222584696
244,MSE,3.949658731561672
244,pinball,0.5732114785241115
244,SKCE (unbiased),0.001081510199305853
244,SKCE (biased),0.007513787459054106
244,p-value,0.208
245,NLL,2.1048747788893647
245,MSE,3.9427265091018175
245,pinball,0.5725938618494333
245,SKCE (unbiased),0.0010380065557888238
245,SKCE (biased),0.007466759637061353
245,p-value,0.202
246,NLL,2.1040230385229592
246,MSE,3.9360158678056667
246,pinball,0.572002486307731
246,SKCE (unbiased),0.0009963813063463634
246,SKCE (biased),0.007421718578589717
246,p-value,0.21
247,NLL,2.103214324112753
247,MSE,3.9296547879871464
247,pinball,0.5714489743160951
247,SKCE (unbiased),0.0009558586210838837
247,SKCE (biased),0.007377936383552686
247,p-value,0.218
248,NLL,2.1024357607929964
248,MSE,3.923540579366644
248,pinball,0.5709280023126797
248,SKCE (unbiased),0.0009143525077636252
248,SKCE (biased),0.007333297167926874
248,p-value,0.225
249,NLL,2.101671223937957
249,MSE,3.917545781028593
249,pinball,0.5704159981283607
249,SKCE (unbiased),0.0008718086411434141
249,SKCE (biased),0.007287721674641117
249,p-value,0.237
250,NLL,2.1009366203509323
250,MSE,3.911794320740376
250,pinball,0.5699191267015593
250,SKCE (unbiased),0.0008288879046804545
250,SKCE (biased),0.00724186256181442
250,p-value,0.257
251,NLL,2.1002218075300285
251,MSE,3.906205914889928
251,pinball,0.5694501259100491
251,SKCE (unbiased),0.0007885213841856587
251,SKCE (biased),0.00719861908489854
